Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,5.429612636566162,6.053524017333984,6.088314056396484,6.005352020263672,6.074933052062988,2063387,WIT
2010-01-05,5.588037014007568,6.230152130126953,6.230152130126953,6.072257041931152,6.115076065063477,1841429,WIT
2010-01-06,5.5208258628845215,6.155219078063965,6.262266159057617,6.147190093994141,6.246209144592285,1305591,WIT
2010-01-07,5.314395427703857,5.925066947937012,6.248885154724121,5.900980949401856,6.248885154724121,2584279,WIT
2010-01-08,5.360001564025879,5.975914001464844,5.978590965270996,5.903656959533691,5.914361953735352,1229363,WIT
2010-01-11,5.323997020721436,5.935771942138672,6.048171043395996,5.855485916137695,5.978590965270996,1788742,WIT
2010-01-12,5.624040603637695,6.270294189453125,6.326494216918945,6.005352020263672,6.005352020263672,3080134,WIT
2010-01-13,5.688851356506348,6.342551231384277,6.42016077041626,6.278323173522949,6.42016077041626,1639649,WIT
2010-01-14,5.299993515014648,5.90900993347168,5.973237991333008,5.753790855407715,5.890276908874512,12896731,WIT
2010-01-15,5.323997020721436,5.935771942138672,5.975914001464844,5.756466865539551,5.90900993347168,4336775,WIT
2010-01-19,5.57123327255249,6.211418151855469,6.251561164855957,5.917037963867188,6.008028984069824,6271248,WIT
2010-01-20,5.472818374633789,6.1016950607299805,6.235504150390625,6.085638046264648,6.235504150390625,3756845,WIT
2010-01-21,5.460817813873291,6.088314056396484,6.141838073730469,6.042819023132324,6.125781059265137,4022148,WIT
2010-01-22,5.215979099273682,5.815342903137207,6.141838073730469,5.815342903137207,6.026762008666992,3978429,WIT
2010-01-25,5.249584674835205,5.852809906005859,5.981266975402832,5.783228874206543,5.981266975402832,2390346,WIT
2010-01-26,5.155972003936768,5.748438835144043,5.917037963867188,5.745762825012207,5.917037963867188,1549596,WIT
2010-01-27,4.999948024749756,5.574487209320068,5.737733840942383,5.49955415725708,5.737733840942383,3775154,WIT
2010-01-28,4.887132167816162,5.448707103729248,5.753790855407715,5.403211116790772,5.705619812011719,3339085,WIT
2010-01-29,4.726306438446045,5.269402027130127,5.520963191986084,5.258697986602783,5.40856409072876,3301345,WIT
2010-02-01,5.038353443145752,5.617306232452393,5.61998176574707,5.285459041595459,5.309545040130615,3151505,WIT
2010-02-02,4.96154260635376,5.531668186187744,5.593220233917236,5.438002109527588,5.593220233917236,1941572,WIT
2010-02-03,5.016748905181885,5.593220233917236,5.60927677154541,5.491525173187256,5.539697170257568,1212922,WIT
2010-02-04,4.747910022735596,5.293488025665283,5.480821132659912,5.272078990936279,5.459411144256592,2462837,WIT
2010-02-05,4.695101261138916,5.234611988067627,5.280107021331787,5.111507892608643,5.280107021331787,2853319,WIT
2010-02-08,4.639894962310791,5.173059940338135,5.269402027130127,5.132916927337647,5.199821949005127,1602283,WIT
2010-02-09,4.803117752075195,5.355040073394775,5.384478092193604,5.234611988067627,5.234611988067627,1802568,WIT
2010-02-10,4.807920932769775,5.360393047332764,5.381802082061768,5.285459041595459,5.338983058929443,1298118,WIT
2010-02-11,4.930337905883789,5.496878147125244,5.504906177520752,5.328278064727783,5.389831066131592,1023847,WIT
2010-02-12,4.927938461303711,5.494202136993408,5.531668186187744,5.392507076263428,5.45405912399292,1131836,WIT
2010-02-16,5.088759899139404,5.673505783081055,5.684210777282715,5.582516193389893,5.628011226654053,1241694,WIT
2010-02-17,5.064756870269775,5.646743774414063,5.753790855407715,5.6012492179870605,5.686886787414551,2024526,WIT
2010-02-18,5.091160297393799,5.676181793212891,5.697590827941895,5.512935161590576,5.53434419631958,1070181,WIT
2010-02-19,5.031152248382568,5.60927677154541,5.732381820678711,5.57983922958374,5.732381820678711,1213296,WIT
2010-02-22,5.057556629180908,5.638714790344238,5.719000816345215,5.598573207855225,5.719000816345215,740607,WIT
2010-02-23,4.990346908569336,5.563782215118408,5.649419784545898,5.547725200653076,5.636038780212402,1339595,WIT
2010-02-24,5.043153762817383,5.622657775878906,5.646743774414063,5.515611171722412,5.523640155792236,1569400,WIT
2010-02-25,5.091160297393799,5.676181793212891,5.767171859741211,5.558430194854736,5.767171859741211,1655717,WIT
2010-02-26,5.189576148986816,5.785904884338379,5.823371887207031,5.644067764282227,5.753790855407715,1418065,WIT
2010-03-01,5.369603633880615,5.986618995666504,6.005352020263672,5.820695877075195,5.820695877075195,1944188,WIT
2010-03-02,5.484820365905762,6.115076065063477,6.1685991287231445,6.04549503326416,6.04549503326416,3174672,WIT
2010-03-03,5.42241096496582,6.04549503326416,6.123104095458984,5.981266975402832,6.123104095458984,1639276,WIT
2010-03-04,5.379204750061035,5.997323989868164,6.088314056396484,5.959856986999512,6.088314056396484,1416197,WIT
2010-03-05,5.429612636566162,6.053524017333984,6.093666076660156,5.962532997131348,6.072257041931152,1678884,WIT
2010-03-08,5.489621162414551,6.120428085327148,6.240856170654297,6.064228057861328,6.224799156188965,1169203,WIT
2010-03-09,5.50402307510376,6.1364850997924805,6.190009117126465,6.112400054931641,6.139161109924316,798526,WIT
2010-03-10,5.494422912597656,6.125781059265137,6.171276092529297,6.088314056396484,6.1525421142578125,1129594,WIT
2010-03-11,5.492020130157471,6.123104095458984,6.171276092529297,6.069581031799316,6.171276092529297,707351,WIT
2010-03-12,5.513624668121338,6.147190093994141,6.232828140258789,6.109723091125488,6.232828140258789,428222,WIT
2010-03-15,5.600037097930908,6.243533134460449,6.272971153259277,6.1525421142578125,6.208742141723633,1143794,WIT
2010-03-16,5.626442909240723,6.272971153259277,6.289028167724609,6.222123146057129,6.222123146057129,1160235,WIT
2010-03-17,5.811269283294678,6.479036808013916,6.50044584274292,6.289028167724609,6.289028167724609,2002106,WIT
2010-03-18,5.748860359191895,6.4094557762146,6.481712818145752,6.342551231384277,6.481712818145752,789558,WIT
2010-03-19,5.580836772918701,6.222123146057129,6.449598789215088,6.219447135925293,6.222123146057129,2080202,WIT
2010-03-22,5.624040603637695,6.270294189453125,6.345226764678955,6.155219078063965,6.227475166320801,764896,WIT
2010-03-23,5.679250240325928,6.331847190856934,6.355932235717773,6.224799156188965,6.3532562255859375,787316,WIT
2010-03-24,5.544830799102783,6.181980133056641,6.4094557762146,6.181980133056641,6.4094557762146,754807,WIT
2010-03-25,5.501622200012207,6.1338090896606445,6.272971153259277,6.120428085327148,6.208742141723633,1491304,WIT
2010-03-26,5.532827854156494,6.1685991287231445,6.385369777679443,6.115076065063477,6.227475166320801,1144541,WIT
2010-03-29,5.600037097930908,6.243533134460449,6.315789222717285,6.179304122924805,6.222123146057129,1056729,WIT
2010-03-30,5.6168413162231445,6.262266159057617,6.275647163391113,6.131133079528809,6.203390121459961,949113,WIT
2010-03-31,5.595237255096436,6.238180160522461,6.291704177856445,6.176628112792969,6.259590148925781,750696,WIT
2010-04-01,5.765661716461182,6.428188800811768,6.479036808013916,6.305085182189941,6.305085182189941,1491677,WIT
2010-04-05,5.904882907867432,6.583407878875732,6.5994648933410645,6.430864810943604,6.430864810943604,865412,WIT
2010-04-06,5.763261795043945,6.425512790679932,6.620873928070068,6.39875078201294,6.620873928070068,1629560,WIT
2010-04-07,5.624040603637695,6.270294189453125,6.4442458152771,6.195361137390137,6.385369777679443,1961003,WIT
2010-04-08,5.607239246368408,6.251561164855957,6.270294189453125,6.181980133056641,6.187333106994629,1416197,WIT
2010-04-09,5.667249202728272,6.3184661865234375,6.321142196655273,6.251561164855957,6.270294189453125,1249168,WIT
2010-04-12,5.628841876983643,6.275647163391113,6.331847190856934,6.259590148925781,6.294380187988281,728276,WIT
2010-04-13,5.688851356506348,6.342551231384277,6.404102802276611,6.270294189453125,6.326494216918945,1287282,WIT
2010-04-14,5.835271835327148,6.505797863006592,6.519178867340088,6.382693767547607,6.422836780548096,1150893,WIT
2010-04-15,5.832871913909912,6.503121852874756,6.532559871673584,6.452274799346924,6.505797863006592,1134452,WIT
2010-04-16,5.686450481414795,6.339875221252441,6.492416858673096,6.299732208251953,6.473683834075928,1487941,WIT
2010-04-19,5.583235740661621,6.224799156188965,6.331847190856934,6.171276092529297,6.262266159057617,1505503,WIT
2010-04-20,5.650445938110352,6.299732208251953,6.331847190856934,6.235504150390625,6.264942169189453,572831,WIT
2010-04-21,5.648045063018799,6.297056198120117,6.345226764678955,6.256913185119629,6.331847190856934,1091480,WIT
2010-04-22,5.763261795043945,6.425512790679932,6.468331813812256,6.248885154724121,6.272971153259277,1580610,WIT
2010-04-23,5.595237255096436,6.238180160522461,6.516502857208252,6.155219078063965,6.516502857208252,2162035,WIT
2010-04-26,5.631242275238037,6.278323173522949,6.315789222717285,6.181980133056641,6.206066131591797,2293566,WIT
2010-04-27,5.396007537841797,6.016057014465332,6.291704177856445,6.002676010131836,6.262266159057617,2014437,WIT
2010-04-28,5.4176106452941895,6.040143013000488,6.104371070861816,5.983942985534668,6.01070499420166,1306339,WIT
2010-04-29,5.5208258628845215,6.155219078063965,6.1685991287231445,5.981266975402832,6.029438018798828,950608,WIT
2010-04-30,5.391207218170166,6.01070499420166,6.173952102661133,5.978590965270996,6.173952102661133,1583599,WIT
2010-05-03,5.4512152671813965,6.077609062194824,6.0990190505981445,6.008028984069824,6.01070499420166,692778,WIT
2010-05-04,5.215979099273682,5.815342903137207,6.016057014465332,5.783228874206543,6.008028984069824,2073850,WIT
2010-05-05,5.1151652336120605,5.702943801879883,5.820695877075195,5.357716083526611,5.638714790344238,2719172,WIT
2010-05-06,4.927938461303711,5.494202136993408,5.700267791748047,5.280107021331787,5.451383113861084,2769244,WIT
2010-05-07,4.877530097961426,5.438002109527588,5.5905442237854,5.330955028533936,5.38715410232544,1813031,WIT
