Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2024-08-06,28.28499984741211,28.28499984741211,28.40999984741211,28.28499984741211,28.375,14000,XAIX
2024-08-07,28.152999877929688,28.152999877929688,28.152999877929688,28.152999877929688,28.152999877929688,100,XAIX
2024-08-08,28.929000854492188,28.929000854492188,28.96999931335449,28.82999992370605,28.82999992370605,700,XAIX
2024-08-09,29.209999084472656,29.209999084472656,29.26499938964844,29.209999084472656,29.209999084472656,1800,XAIX
2024-08-12,29.152000427246094,29.152000427246094,29.152000427246094,29.152000427246094,29.152000427246094,100,XAIX
2024-08-13,29.798999786376957,29.798999786376957,29.809999465942383,29.746999740600582,29.809999465942383,2900,XAIX
2024-08-14,29.929000854492188,29.929000854492188,29.96999931335449,29.770000457763672,29.81999969482422,1600,XAIX
2024-08-15,30.51300048828125,30.51300048828125,30.530000686645508,30.51000022888184,30.520000457763672,2200,XAIX
2024-08-16,30.69599914550781,30.69599914550781,30.71999931335449,30.69599914550781,30.71999931335449,600,XAIX
2024-08-19,31.038000106811523,31.038000106811523,31.038000106811523,30.975000381469727,30.975000381469727,300,XAIX
2024-08-20,31.03899955749512,31.03899955749512,31.13999938964844,30.959999084472656,31.13999938964844,500,XAIX
2024-08-21,31.18400001525879,31.18400001525879,31.18400001525879,31.03499984741211,31.03499984741211,200,XAIX
2024-08-22,30.652000427246094,30.652000427246094,30.652000427246094,30.652000427246094,30.652000427246094,100,XAIX
2024-08-23,30.983999252319336,30.983999252319336,30.983999252319336,30.983999252319336,30.983999252319336,100,XAIX
2024-08-26,30.725000381469727,30.725000381469727,30.940000534057617,30.725000381469727,30.940000534057617,200,XAIX
2024-08-27,30.792999267578125,30.792999267578125,30.843000411987305,30.792999267578125,30.82999992370605,1200,XAIX
2024-08-28,30.483999252319336,30.483999252319336,30.483999252319336,30.46199989318848,30.46199989318848,200,XAIX
2024-08-29,30.489999771118164,30.489999771118164,30.878999710083008,30.489999771118164,30.878999710083008,1200,XAIX
2024-08-30,30.87299919128418,30.87299919128418,30.87299919128418,30.690000534057617,30.690000534057617,300,XAIX
2024-09-03,30.072999954223636,30.072999954223636,30.59000015258789,30.072999954223636,30.59000015258789,300,XAIX
2024-09-04,30.01799964904785,30.01799964904785,30.13599967956543,29.959999084472656,30.040000915527344,1500,XAIX
2024-09-05,29.90399932861328,29.90399932861328,30.07999992370605,29.90399932861328,30.07999992370605,200,XAIX
2024-09-06,29.340999603271484,29.340999603271484,29.90999984741211,29.32999992370605,29.90999984741211,800,XAIX
2024-09-09,29.774999618530277,29.774999618530277,29.88999938964844,29.770000457763672,29.770000457763672,1200,XAIX
2024-09-10,30.089000701904297,30.089000701904297,30.089000701904297,30.089000701904297,30.089000701904297,100,XAIX
2024-09-11,30.60300064086914,30.60300064086914,30.60300064086914,30.60300064086914,30.60300064086914,100,XAIX
2024-09-12,30.88500022888184,30.88500022888184,30.88500022888184,30.68000030517578,30.709999084472656,1600,XAIX
