Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,3.71917724609375,6.004000186920166,6.035999774932861,5.900000095367432,5.90399980545044,4944000,SONY
2010-01-05,3.7018322944641113,5.97599983215332,5.986000061035156,5.900000095367432,5.943999767303467,2839000,SONY
2010-01-06,3.6981167793273926,5.96999979019165,5.989999771118164,5.932000160217285,5.97599983215332,2341000,SONY
2010-01-07,3.69192099571228,5.960000038146973,5.973999977111816,5.918000221252441,5.947999954223633,3226500,SONY
2010-01-08,3.767494440078736,6.081999778747559,6.093999862670898,5.986000061035156,6.007999897003174,2870500,SONY
2010-01-11,3.791032552719116,6.119999885559082,6.150000095367432,6.078000068664551,6.144000053405762,3016000,SONY
2010-01-12,3.911207675933838,6.314000129699707,6.340000152587891,6.289999961853027,6.294000148773193,5805000,SONY
2010-01-13,4.108191013336182,6.631999969482422,6.659999847412109,6.526000022888184,6.556000232696533,11515000,SONY
2010-01-14,4.178808689117432,6.745999813079834,6.820000171661377,6.679999828338623,6.7179999351501465,6336000,SONY
2010-01-15,4.130490779876709,6.668000221252441,6.7220001220703125,6.613999843597412,6.708000183105469,4927000,SONY
2010-01-19,4.211019992828369,6.797999858856201,6.822000026702881,6.697999954223633,6.7179999351501465,3076500,SONY
2010-01-20,4.119341373443604,6.650000095367432,6.703999996185303,6.5960001945495605,6.702000141143799,5179000,SONY
2010-01-21,4.256858825683594,6.872000217437744,6.989999771118164,6.811999797821045,6.949999809265137,7873000,SONY
2010-01-22,4.234559535980225,6.835999965667725,6.96999979019165,6.823999881744385,6.934000015258789,8128000,SONY
2010-01-25,4.31137228012085,6.960000038146973,6.998000144958496,6.889999866485596,6.97599983215332,4857000,SONY
2010-01-26,4.150314331054688,6.699999809265137,6.788000106811523,6.670000076293945,6.748000144958496,6073500,SONY
2010-01-27,4.118101119995117,6.6479997634887695,6.688000202178955,6.5320000648498535,6.599999904632568,7068500,SONY
2010-01-28,4.187479972839356,6.760000228881836,6.880000114440918,6.710000038146973,6.861999988555908,5870000,SONY
2010-01-29,4.116864204406738,6.645999908447266,6.777999877929688,6.642000198364258,6.693999767303467,4681500,SONY
2010-02-01,4.23827600479126,6.8420000076293945,6.863999843597412,6.789999961853027,6.800000190734863,6458500,SONY
2010-02-02,4.386943340301514,7.081999778747559,7.118000030517578,6.949999809265137,6.952000141143799,7021500,SONY
2010-02-03,4.328715801239014,6.98799991607666,6.998000144958496,6.883999824523926,6.949999809265137,4917000,SONY
2010-02-04,4.271726608276367,6.895999908447266,7.099999904632568,6.703999996185303,6.9079999923706055,8592000,SONY
2010-02-05,4.244470119476318,6.852000236511231,6.909999847412109,6.677999973297119,6.868000030517578,7947000,SONY
2010-02-08,4.089609622955322,6.602000236511231,6.676000118255615,6.5879998207092285,6.676000118255615,3732000,SONY
2010-02-09,4.183764457702637,6.754000186920166,6.785999774932861,6.665999889373779,6.679999828338623,4068000,SONY
2010-02-10,4.188720226287842,6.76200008392334,6.823999881744385,6.693999767303467,6.785999774932861,3095000,SONY
2010-02-11,4.219692230224609,6.811999797821045,6.814000129699707,6.711999893188477,6.776000022888184,3134500,SONY
2010-02-12,4.219692230224609,6.811999797821045,6.822000026702881,6.702000141143799,6.77400016784668,4704000,SONY
2010-02-16,4.239513874053955,6.843999862670898,6.855999946594238,6.739999771118164,6.739999771118164,3200000,SONY
