Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,45.17604064941406,47.5,48.02999877929688,47.45000076293945,48.02999877929688,7182800,TMO
2010-01-05,45.328224182128906,47.65999984741211,47.75,47.25,47.61000061035156,3221900,TMO
2010-01-06,45.756195068359375,48.11000061035156,48.43999862670898,47.619998931884766,47.77999877929688,3065000,TMO
2010-01-07,45.756195068359375,48.11000061035156,48.20000076293945,47.7599983215332,48.119998931884766,2638300,TMO
2010-01-08,46.52656555175781,48.91999816894531,48.91999816894531,47.880001068115234,48.119998931884766,3162200,TMO
2010-01-11,47.07818984985352,49.5,49.66999816894531,49.0,49.369998931884766,2844500,TMO
2010-01-12,46.29831314086914,48.68000030517578,49.380001068115234,48.43999862670898,49.380001068115234,3253600,TMO
2010-01-13,46.317325592041016,48.70000076293945,48.970001220703125,48.11000061035156,48.66999816894531,2890300,TMO
2010-01-14,46.051029205322266,48.41999816894531,48.88999938964844,48.27000045776367,48.77999877929688,1885800,TMO
2010-01-15,45.413795471191406,47.75,48.40999984741211,47.34999847412109,48.400001525878906,5187800,TMO
2010-01-19,46.57412338256836,48.970001220703125,48.9900016784668,47.77999877929688,47.97999954223633,3991200,TMO
2010-01-20,46.38391876220703,48.77000045776367,49.34999847412109,48.20000076293945,48.90999984741211,3862800,TMO
2010-01-21,45.432838439941406,47.77000045776367,49.18000030517578,47.66999816894531,48.68999862670898,3014100,TMO
2010-01-22,44.73854064941406,47.040000915527344,47.93999862670898,47.02999877929688,47.70000076293945,3904300,TMO
2010-01-25,44.79561996459961,47.09999847412109,47.63999938964844,47.040000915527344,47.34000015258789,2463700,TMO
2010-01-26,44.2154541015625,46.4900016784668,46.90999984741211,46.22999954223633,46.90999984741211,3662600,TMO
2010-01-27,44.18692398071289,46.459999084472656,46.58000183105469,46.02000045776367,46.310001373291016,2210900,TMO
2010-01-28,44.03475189208984,46.29999923706055,47.130001068115234,46.220001220703125,46.70000076293945,2608200,TMO
2010-01-29,43.89210510253906,46.150001525878906,46.900001525878906,46.13999938964844,46.66999816894531,3009300,TMO
2010-02-01,44.62440872192383,46.91999816894531,46.959999084472656,46.0,46.11000061035156,4060200,TMO
2010-02-02,45.27116012573242,47.59999847412109,47.70000076293945,46.72999954223633,46.95000076293945,3995200,TMO
2010-02-03,46.0415153503418,48.40999984741211,49.68999862670898,48.15999984741211,49.5,6484600,TMO
2010-02-04,44.94778823852539,47.2599983215332,48.18000030517578,47.220001220703125,48.16999816894531,4231600,TMO
2010-02-05,44.70050430297852,47.0,47.27000045776367,46.02999877929688,47.150001525878906,3827100,TMO
2010-02-08,44.50077819824219,46.790000915527344,47.31999969482422,46.61000061035156,46.95000076293945,2665600,TMO
2010-02-09,45.34723663330078,47.68000030517578,47.95000076293945,47.02999877929688,47.08000183105469,3085700,TMO
2010-02-10,44.82414627075195,47.130001068115234,47.77999877929688,46.93999862670898,47.52000045776367,2423500,TMO
2010-02-11,44.99534225463867,47.310001373291016,47.47999954223633,46.709999084472656,46.959999084472656,2252200,TMO
2010-02-12,44.94778823852539,47.2599983215332,47.29999923706055,46.54999923706055,47.02000045776367,2118400,TMO
2010-02-16,45.85130310058594,48.209999084472656,48.209999084472656,47.31999969482422,47.5099983215332,1675400,TMO
2010-02-17,46.32683181762695,48.709999084472656,48.86000061035156,48.16999816894531,48.209999084472656,2265000,TMO
2010-02-18,46.90700149536133,49.31999969482422,49.52000045776367,48.54999923706055,48.79999923706055,2822200,TMO
2010-02-19,46.81189727783203,49.220001220703125,49.4900016784668,48.90999984741211,49.130001068115234,2012100,TMO
2010-02-22,45.74666976928711,48.09999847412109,49.56999969482422,45.369998931884766,49.400001525878906,19134000,TMO
2010-02-23,47.23987579345703,49.66999816894531,49.93999862670898,47.7599983215332,47.77999877929688,14686100,TMO
2010-02-24,46.022499084472656,48.38999938964844,49.58000183105469,48.040000915527344,49.45000076293945,6836100,TMO
2010-02-25,46.868953704833984,49.27999877929688,49.33000183105469,47.560001373291016,48.0,9253500,TMO
2010-02-26,46.38391876220703,48.77000045776367,49.18999862670898,48.2400016784668,49.06999969482422,3933300,TMO
2010-03-01,46.269779205322266,48.650001525878906,49.25,48.27000045776367,48.84999847412109,6794500,TMO
2010-03-02,47.002098083496094,49.41999816894531,49.61000061035156,48.7400016784668,48.84000015258789,2516300,TMO
2010-03-03,46.73579025268555,49.13999938964844,49.470001220703125,48.88999938964844,49.41999816894531,2729100,TMO
2010-03-04,46.24123001098633,48.619998931884766,49.5,48.5099983215332,49.25,2123000,TMO
2010-03-05,47.06867218017578,49.4900016784668,49.720001220703125,48.630001068115234,48.709999084472656,2717800,TMO
2010-03-08,47.48716354370117,49.93000030517578,50.18999862670898,49.16999816894531,49.33000183105469,3576100,TMO
2010-03-09,47.7724609375,50.22999954223633,50.68000030517578,49.66999816894531,49.84000015258789,4539900,TMO
2010-03-10,47.94367218017578,50.40999984741211,50.54999923706055,49.93999862670898,50.13999938964844,2009100,TMO
2010-03-11,48.35264587402344,50.84000015258789,50.84999847412109,50.13999938964844,50.400001525878906,2943400,TMO
2010-03-12,47.70590591430664,50.15999984741211,50.84999847412109,49.93999862670898,50.84999847412109,2942300,TMO
2010-03-15,47.49666213989258,49.93999862670898,50.25,49.47999954223633,50.11000061035156,3025100,TMO
2010-03-16,47.08769607543945,49.5099983215332,50.04999923706055,49.369998931884766,50.04999923706055,3209300,TMO
2010-03-17,47.52519607543945,49.970001220703125,50.130001068115234,49.459999084472656,49.459999084472656,3604000,TMO
2010-03-18,47.42058563232422,49.86000061035156,50.25,49.63999938964844,49.9900016784668,2150700,TMO
2010-03-19,47.439598083496094,49.880001068115234,50.18999862670898,49.560001373291016,49.880001068115234,3047900,TMO
2010-03-22,48.314571380615234,50.79999923706055,50.880001068115234,49.560001373291016,49.84999847412109,2178900,TMO
2010-03-23,48.36213684082031,50.84999847412109,50.970001220703125,50.150001525878906,50.81999969482422,3674000,TMO
2010-03-24,48.24800491333008,50.72999954223633,50.84999847412109,50.380001068115234,50.84999847412109,2422800,TMO
2010-03-25,47.93414306640625,50.400001525878906,51.33000183105469,50.34999847412109,50.93999862670898,3069700,TMO
2010-03-26,47.56322479248047,50.0099983215332,50.560001373291016,49.709999084472656,50.560001373291016,3334200,TMO
2010-03-29,48.03878784179688,50.5099983215332,50.5099983215332,49.90999984741211,50.18000030517578,2748000,TMO
2010-03-30,49.13251876831055,51.65999984741211,52.38999938964844,50.400001525878906,50.540000915527344,5520600,TMO
2010-03-31,48.92325592041016,51.43999862670898,51.58000183105469,51.18999862670898,51.43999862670898,3290600,TMO
2010-04-01,49.23713684082031,51.77000045776367,52.93999862670898,51.34999847412109,51.58000183105469,2263300,TMO
2010-04-05,49.33222961425781,51.869998931884766,52.15999984741211,51.630001068115234,51.810001373291016,1344400,TMO
2010-04-06,49.17053985595703,51.70000076293945,51.84999847412109,51.43000030517578,51.61000061035156,1609300,TMO
2010-04-07,49.05644226074219,51.58000183105469,51.84999847412109,51.29999923706055,51.84999847412109,3202300,TMO
2010-04-08,48.91376495361328,51.43000030517578,51.459999084472656,50.869998931884766,51.41999816894531,2374900,TMO
2010-04-09,49.72218704223633,52.27999877929688,52.27999877929688,51.2400016784668,51.400001525878906,1707700,TMO
2010-04-12,49.58903121948242,52.13999938964844,52.400001525878906,51.869998931884766,52.380001068115234,1781900,TMO
2010-04-13,49.75071716308594,52.310001373291016,52.40999984741211,51.5099983215332,51.93000030517578,2304300,TMO
2010-04-14,51.053688049316406,53.68000030517578,53.70000076293945,51.65999984741211,52.18000030517578,4624000,TMO
2010-04-15,51.481666564941406,54.130001068115234,54.150001525878906,53.130001068115234,53.5,3538200,TMO
2010-04-16,50.65422439575195,53.2599983215332,53.97999954223633,52.65999984741211,53.97999954223633,4421800,TMO
2010-04-19,50.79687881469727,53.40999984741211,53.54999923706055,52.810001373291016,53.25,2104100,TMO
2010-04-20,51.54822540283203,54.20000076293945,54.93999862670898,53.810001373291016,53.81999969482422,6347100,TMO
2010-04-21,50.93955993652344,53.560001373291016,54.54999923706055,53.13999938964844,54.13999938964844,5319600,TMO
2010-04-22,50.80640411376953,53.41999816894531,53.47999954223633,52.560001373291016,53.470001220703125,3612100,TMO
2010-04-23,51.07270050048828,53.70000076293945,53.7400016784668,53.150001525878906,53.40999984741211,2878300,TMO
2010-04-26,51.36753845214844,54.0099983215332,55.0,53.83000183105469,54.869998931884766,3729100,TMO
2010-04-27,51.053688049316406,53.68000030517578,55.0,53.59000015258789,53.61000061035156,6172300,TMO
2010-04-28,53.193603515625,55.93000030517578,57.400001525878906,54.81999969482422,57.02999877929688,8831700,TMO
2010-04-29,53.20310592651367,55.93999862670898,56.77999877929688,55.38999938964844,56.11000061035156,5349400,TMO
2010-04-30,52.57540130615234,55.27999877929688,56.5,55.22999954223633,56.060001373291016,2815000,TMO
2010-05-03,52.76560592651367,55.47999954223633,55.52000045776367,54.68999862670898,55.5,3013300,TMO
2010-05-04,51.82405853271485,54.4900016784668,55.0099983215332,53.70000076293945,55.0099983215332,5289500,TMO
2010-05-05,52.14742660522461,54.83000183105469,54.88999938964844,53.93000030517578,54.08000183105469,4516400,TMO
2010-05-06,50.72080612182617,53.33000183105469,54.84999847412109,49.040000915527344,54.7400016784668,4577700,TMO
2010-05-07,48.89473724365234,51.40999984741211,53.20000076293945,51.0099983215332,52.95000076293945,5718200,TMO
2010-05-10,51.54822540283203,54.20000076293945,54.34000015258789,52.400001525878906,52.400001525878906,4748800,TMO
2010-05-11,51.12025833129883,53.75,54.18999862670898,53.2400016784668,53.72999954223633,4347500,TMO
2010-05-12,52.16642379760742,54.84999847412109,55.060001373291016,53.61000061035156,53.7599983215332,3486700,TMO
2010-05-13,51.1297607421875,53.7599983215332,54.869998931884766,53.61000061035156,54.59000015258789,2670500,TMO
2010-05-14,49.94092559814453,52.5099983215332,54.13999938964844,52.0,53.75,4452500,TMO
2010-05-17,50.22624206542969,52.810001373291016,53.150001525878906,51.9900016784668,52.70000076293945,3636700,TMO
2010-05-18,49.82679748535156,52.38999938964844,53.619998931884766,52.119998931884766,53.290000915527344,2649800,TMO
2010-05-19,49.27516555786133,51.810001373291016,52.68000030517578,51.380001068115234,52.0,2730400,TMO
2010-05-20,47.39205932617188,49.83000183105469,51.2400016784668,49.81999969482422,51.150001525878906,4383100,TMO
2010-05-21,48.37165451049805,50.86000061035156,51.11000061035156,49.13999938964844,49.27000045776367,5260200,TMO
2010-05-24,48.47627258300781,50.970001220703125,51.66999816894531,50.18000030517578,50.72999954223633,3740400,TMO
2010-05-25,48.19094467163086,50.66999816894531,50.720001220703125,49.65999984741211,49.93000030517578,5706700,TMO
2010-05-26,48.4287109375,50.91999816894531,51.630001068115234,50.68000030517578,50.77999877929688,3559100,TMO
2010-05-27,50.15016174316406,52.72999954223633,52.72999954223633,51.709999084472656,51.81999969482422,3932600,TMO
2010-05-28,49.51294708251953,52.060001373291016,52.709999084472656,51.540000915527344,52.61000061035156,3083000,TMO
2010-06-01,48.44773864746094,50.93999862670898,51.93000030517578,50.93000030517578,51.56999969482422,2709600,TMO
2010-06-02,49.379791259765625,51.91999816894531,51.91999816894531,50.15999984741211,51.02000045776367,3801300,TMO
2010-06-03,49.57001495361328,52.119998931884766,52.45000076293945,51.790000915527344,52.150001525878906,1900000,TMO
2010-06-04,47.10670852661133,49.52999877929688,51.31999969482422,49.369998931884766,51.209999084472656,4664300,TMO
2010-06-07,47.28741836547852,49.720001220703125,50.43999862670898,49.5,49.83000183105469,3837400,TMO
2010-06-08,47.16378402709961,49.59000015258789,50.290000915527344,48.970001220703125,49.4900016784668,3954000,TMO
2010-06-09,47.28741836547852,49.720001220703125,50.59999847412109,49.56999969482422,49.900001525878906,5821500,TMO
2010-06-10,49.18959045410156,51.720001220703125,51.790000915527344,50.310001373291016,50.560001373291016,3304200,TMO
2010-06-11,49.4083251953125,51.95000076293945,51.97999954223633,51.0,51.20000076293945,2156300,TMO
2010-06-14,49.608055114746094,52.15999984741211,52.7599983215332,52.13999938964844,52.16999816894531,2106800,TMO
2010-06-15,50.86344909667969,53.47999954223633,53.47999954223633,52.54999923706055,52.59000015258789,3759200,TMO
2010-06-16,50.81591796875,53.43000030517578,53.68000030517578,52.68000030517578,53.02999877929688,2230800,TMO
2010-06-17,50.8254280090332,53.43999862670898,53.560001373291016,52.650001525878906,53.33000183105469,2090500,TMO
2010-06-18,51.03467178344727,53.65999984741211,53.86000061035156,53.33000183105469,53.47999954223633,2485400,TMO
2010-06-21,51.00613784790039,53.630001068115234,54.869998931884766,53.369998931884766,54.09999847412109,2496800,TMO
2010-06-22,49.845829010009766,52.40999984741211,53.88999938964844,52.33000183105469,53.79999923706055,2271800,TMO
2010-06-23,49.78875350952149,52.34999847412109,52.68999862670898,51.81999969482422,52.380001068115234,2085300,TMO
2010-06-24,48.47627258300781,50.970001220703125,52.2599983215332,50.7599983215332,52.09999847412109,4061500,TMO
2010-06-25,48.40968322753906,50.900001525878906,51.43999862670898,50.72999954223633,51.06999969482422,4181700,TMO
2010-06-28,48.55235290527344,51.04999923706055,51.380001068115234,50.43999862670898,51.150001525878906,2795200,TMO
2010-06-29,47.31596374511719,49.75,50.619998931884766,49.08000183105469,50.29999923706055,4913500,TMO
2010-06-30,46.65020751953125,49.04999923706055,50.11000061035156,48.970001220703125,49.58000183105469,6938200,TMO
2010-07-01,45.80376052856445,48.15999984741211,49.04999923706055,47.25,49.04999923706055,5789300,TMO
2010-07-02,45.25212860107422,47.58000183105469,48.34999847412109,47.209999084472656,48.22999954223633,3506900,TMO
2010-07-06,46.57412338256836,48.970001220703125,49.43999862670898,48.06999969482422,48.16999816894531,4473200,TMO
2010-07-07,46.26026916503906,48.63999938964844,48.93999862670898,47.400001525878906,48.93999862670898,6164700,TMO
2010-07-08,46.48851776123047,48.880001068115234,49.25,48.56999969482422,48.869998931884766,4846400,TMO
2010-07-09,46.868953704833984,49.27999877929688,49.45000076293945,48.83000183105469,49.0099983215332,3241900,TMO
2010-07-12,45.86081314086914,48.220001220703125,49.13999938964844,48.0099983215332,49.04999923706055,5552800,TMO
2010-07-13,47.11623001098633,49.540000915527344,49.77999877929688,48.27000045776367,48.52000045776367,4657900,TMO
2010-07-14,47.30644607543945,49.7400016784668,50.13999938964844,49.060001373291016,49.43999862670898,3788800,TMO
2010-07-15,47.70590591430664,50.15999984741211,50.27999877929688,49.27999877929688,49.68000030517578,3486600,TMO
2010-07-16,46.65971755981445,49.060001373291016,50.040000915527344,48.95000076293945,49.66999816894531,3323700,TMO
2010-07-19,46.66922378540039,49.06999969482422,49.540000915527344,48.93999862670898,49.33000183105469,1985400,TMO
2010-07-20,47.03063583374024,49.45000076293945,49.459999084472656,48.13999938964844,48.5,2196400,TMO
2010-07-21,46.32683181762695,48.709999084472656,49.68000030517578,48.36000061035156,49.650001525878906,2494400,TMO
2010-07-22,47.915130615234375,50.380001068115234,50.43999862670898,49.11000061035156,49.130001068115234,3220500,TMO
2010-07-23,48.59040069580078,51.09000015258789,51.29999923706055,50.09000015258789,50.22999954223633,4562900,TMO
2010-07-26,48.495304107666016,50.9900016784668,51.36000061035156,50.4900016784668,50.93999862670898,4479900,TMO
2010-07-27,43.911109924316406,46.16999816894531,48.7599983215332,45.95000076293945,48.7400016784668,19242700,TMO
2010-07-28,43.74943923950195,46.0,46.709999084472656,45.83000183105469,46.369998931884766,8067700,TMO
2010-07-29,42.76982498168945,44.970001220703125,46.220001220703125,44.84000015258789,46.119998931884766,9162700,TMO
2010-07-30,42.66519546508789,44.86000061035156,45.25,44.560001373291016,44.66999816894531,7800100,TMO
2010-08-02,42.80785369873047,45.0099983215332,45.72999954223633,44.880001068115234,45.38999938964844,9136600,TMO
2010-08-03,42.370361328125,44.54999923706055,45.08000183105469,44.25,44.93000030517578,8399000,TMO
2010-08-04,43.23584747314453,45.459999084472656,45.790000915527344,44.52999877929688,44.540000915527344,6017900,TMO
2010-08-05,42.788848876953125,44.9900016784668,45.38999938964844,44.880001068115234,45.13999938964844,4336400,TMO
2010-08-06,43.53069305419922,45.77000045776367,45.84000015258789,44.61000061035156,44.79999923706055,3562500,TMO
2010-08-09,43.74943923950195,46.0,46.18000030517578,45.40999984741211,45.84999847412109,2857000,TMO
2010-08-10,43.59725189208984,45.84000015258789,46.20000076293945,45.43000030517578,45.59000015258789,3685900,TMO
2010-08-11,42.83639907836914,45.040000915527344,45.380001068115234,44.79999923706055,45.34000015258789,4728300,TMO
2010-08-12,42.32280349731445,44.5,44.93000030517578,44.380001068115234,44.380001068115234,3545300,TMO
2010-08-13,42.13260269165039,44.29999923706055,44.720001220703125,44.13999938964844,44.310001373291016,2219500,TMO
2010-08-16,42.09457015991211,44.2599983215332,44.4900016784668,43.79999923706055,44.0099983215332,2227600,TMO
2010-08-17,43.29291534423828,45.52000045776367,45.79999923706055,44.63999938964844,44.70000076293945,3584900,TMO
2010-08-18,42.96003723144531,45.16999816894531,45.630001068115234,44.900001525878906,45.13999938964844,2603500,TMO
2010-08-19,42.18014907836914,44.34999847412109,45.27999877929688,44.119998931884766,45.0,2723800,TMO
2010-08-20,42.03749084472656,44.20000076293945,44.36000061035156,43.810001373291016,44.06999969482422,2615700,TMO
2010-08-23,41.866302490234375,44.02000045776367,44.52000045776367,43.95000076293945,44.34999847412109,2437900,TMO
2010-08-24,40.56333541870117,42.650001525878906,43.83000183105469,42.59000015258789,43.52999877929688,5360200,TMO
2010-08-25,41.21957015991211,43.34000015258789,43.52999877929688,42.11000061035156,42.52000045776367,4556700,TMO
2010-08-26,40.78208923339844,42.880001068115234,43.97999954223633,42.79999923706055,43.540000915527344,3141800,TMO
2010-08-27,41.06741714477539,43.18000030517578,43.25,42.66999816894531,43.02999877929688,4314100,TMO
2010-08-30,40.27800369262695,42.34999847412109,43.27999877929688,42.34999847412109,43.20000076293945,2300400,TMO
2010-08-31,40.05926132202149,42.119998931884766,42.380001068115234,41.7400016784668,42.220001220703125,3834800,TMO
2010-09-01,41.72364807128906,43.869998931884766,44.0099983215332,42.70000076293945,42.7599983215332,2798200,TMO
2010-09-02,42.04701614379883,44.209999084472656,44.25,43.66999816894531,43.880001068115234,2216100,TMO
2010-09-03,42.97906112670898,45.18999862670898,45.2400016784668,44.61000061035156,44.61000061035156,2708000,TMO
2010-09-07,42.46548461914063,44.650001525878906,45.15999984741211,44.59999847412109,45.040000915527344,2071100,TMO
2010-09-08,42.34183120727539,44.52000045776367,44.72999954223633,44.40999984741211,44.59999847412109,2752900,TMO
2010-09-09,43.54970169067383,45.790000915527344,46.02000045776367,45.15999984741211,45.15999984741211,3473500,TMO
2010-09-10,43.63529968261719,45.880001068115234,46.380001068115234,45.65999984741211,45.97999954223633,2377100,TMO
2010-09-13,44.41517639160156,46.70000076293945,46.7400016784668,45.959999084472656,46.18000030517578,2839400,TMO
2010-09-14,44.58638381958008,46.880001068115234,47.91999816894531,46.400001525878906,46.79999923706055,3393400,TMO
2010-09-15,44.69099044799805,46.9900016784668,47.09000015258789,46.5,46.84000015258789,2638100,TMO
2010-09-16,44.72903823852539,47.02999877929688,47.20000076293945,46.66999816894531,46.66999816894531,2502700,TMO
2010-09-17,44.99534225463867,47.310001373291016,47.72999954223633,47.119998931884766,47.400001525878906,3448200,TMO
2010-09-20,45.26164245605469,47.59000015258789,47.880001068115234,47.130001068115234,47.4900016784668,2474500,TMO
2010-09-21,45.575477600097656,47.91999816894531,48.08000183105469,46.68000030517578,47.06999969482422,3251600,TMO
2010-09-22,45.79426193237305,48.150001525878906,48.7400016784668,47.970001220703125,48.0,2499400,TMO
2010-09-23,45.480377197265625,47.81999969482422,48.470001220703125,47.709999084472656,47.790000915527344,3091000,TMO
2010-09-24,45.556453704833984,47.900001525878906,48.619998931884766,47.84999847412109,48.34000015258789,3900000,TMO
2010-09-27,45.38530349731445,47.720001220703125,48.220001220703125,47.54999923706055,48.08000183105469,2758700,TMO
2010-09-28,45.82277297973633,48.18000030517578,48.290000915527344,47.5,47.869998931884766,2746100,TMO
2010-09-29,45.508914947509766,47.84999847412109,48.209999084472656,47.68999862670898,47.93000030517578,2337500,TMO
2010-09-30,45.537445068359375,47.880001068115234,48.900001525878906,47.84999847412109,48.20000076293945,2562600,TMO
2010-10-01,45.480377197265625,47.81999969482422,48.43000030517578,47.43000030517578,48.15999984741211,1927000,TMO
2010-10-04,45.06190872192383,47.380001068115234,47.88999938964844,47.16999816894531,47.56999969482422,2637500,TMO
2010-10-05,46.03200912475586,48.400001525878906,48.5099983215332,47.88999938964844,47.88999938964844,3191700,TMO
2010-10-06,45.575477600097656,47.91999816894531,48.4900016784668,47.68999862670898,48.27000045776367,1795100,TMO
2010-10-07,45.27116012573242,47.59999847412109,48.34999847412109,47.54999923706055,48.20000076293945,2164300,TMO
2010-10-08,45.13798522949219,47.459999084472656,47.91999816894531,47.20000076293945,47.61000061035156,2748300,TMO
2010-10-11,45.26164245605469,47.59000015258789,47.900001525878906,47.380001068115234,47.380001068115234,2322600,TMO
2010-10-12,46.08907699584961,48.459999084472656,48.7599983215332,47.27000045776367,47.59000015258789,3965000,TMO
2010-10-13,46.94503402709961,49.36000061035156,49.4900016784668,48.54999923706055,48.77999877929688,3997800,TMO
