Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,7.57595157623291,7.736667156219482,7.766666889190674,7.736667156219482,7.743332862854004,9900,PTF
2010-01-05,7.579213619232178,7.739999771118164,7.756667137145996,7.71999979019165,7.736667156219482,11400,PTF
2010-01-06,7.526988983154297,7.686666965484619,7.743332862854004,7.679999828338623,7.730000019073486,81900,PTF
2010-01-07,7.487820625305176,7.646667003631592,7.659999847412109,7.633333206176758,7.659999847412109,20700,PTF
2010-01-08,7.530253887176514,7.690000057220459,7.690000057220459,7.650000095367432,7.650000095367432,25200,PTF
2010-01-11,7.471500396728516,7.630000114440918,7.670000076293945,7.610000133514404,7.670000076293945,9900,PTF
2010-01-12,7.37357759475708,7.53000020980835,7.53000020980835,7.5,7.516666889190674,8700,PTF
2010-01-13,7.4747633934021,7.633333206176758,7.639999866485596,7.519999980926514,7.576666831970215,190500,PTF
2010-01-14,7.517197608947754,7.676667213439941,7.690000057220459,7.633333206176758,7.6433329582214355,24900,PTF
2010-01-15,7.406217575073242,7.563333034515381,7.679999828338623,7.516666889190674,7.679999828338623,28800,PTF
2010-01-19,7.50740385055542,7.6666669845581055,7.6666669845581055,7.563333034515381,7.563333034515381,21900,PTF
2010-01-20,7.442122459411621,7.599999904632568,7.603332996368408,7.50333309173584,7.603332996368408,53400,PTF
2010-01-21,7.376840114593506,7.533332824707031,7.659999847412109,7.519999980926514,7.606667041778564,51900,PTF
2010-01-22,7.132033824920654,7.283332824707031,7.53000020980835,7.28000020980835,7.53000020980835,56700,PTF
2010-01-25,7.164675712585449,7.316667079925537,7.349999904632568,7.283332824707031,7.336667060852051,45600,PTF
2010-01-26,7.210372924804687,7.363333225250244,7.369999885559082,7.293333053588867,7.293333053588867,8700,PTF
2010-01-27,7.1973161697387695,7.349999904632568,7.349999904632568,7.25,7.289999961853027,27900,PTF
2010-01-28,7.122241020202637,7.2733330726623535,7.306666851043701,7.176667213439941,7.306666851043701,54000,PTF
2010-01-29,6.988414764404297,7.136666774749756,7.2866668701171875,7.099999904632568,7.25,98700,PTF
2010-02-01,7.0536956787109375,7.203332901000977,7.210000038146973,7.126667022705078,7.136666774749756,81900,PTF
2010-02-02,7.09613037109375,7.24666690826416,7.25333309173584,7.176667213439941,7.21999979019165,19200,PTF
2010-02-03,7.070016384124756,7.21999979019165,7.25333309173584,7.186666965484619,7.199999809265137,61500,PTF
2010-02-04,6.821946620941162,6.966667175292969,7.139999866485596,6.966667175292969,7.139999866485596,84000,PTF
2010-02-05,6.828474044799805,6.97333288192749,6.980000019073486,6.863333225250244,6.920000076293945,70800,PTF
2010-02-08,6.835002422332764,6.980000019073486,7.0233330726623535,6.980000019073486,6.989999771118164,27900,PTF
2010-02-09,6.900284290313721,7.046667098999023,7.073332786560059,7.036666870117188,7.036666870117188,14400,PTF
2010-02-10,6.89375638961792,7.039999961853027,7.056666851043701,7.00333309173584,7.053332805633545,8100,PTF
2010-02-11,6.985149383544922,7.133333206176758,7.143332958221436,7.016666889190674,7.033332824707031,18300,PTF
2010-02-12,7.030847072601318,7.179999828338623,7.179999828338623,7.0966668128967285,7.0966668128967285,19500,PTF
2010-02-16,7.154882431030273,7.306666851043701,7.306666851043701,7.203332901000977,7.239999771118164,34800,PTF
2010-02-17,7.18425989151001,7.336667060852051,7.340000152587891,7.296667098999023,7.3333330154418945,24900,PTF
2010-02-18,7.249541282653809,7.403333187103271,7.403333187103271,7.323332786560059,7.323332786560059,12000,PTF
2010-02-19,7.272390365600586,7.426667213439941,7.446667194366455,7.3933329582214355,7.400000095367432,15000,PTF
2010-02-22,7.223428726196289,7.376667022705078,7.426667213439941,7.373332977294922,7.426667213439941,12000,PTF
2010-02-23,7.164675712585449,7.316667079925537,7.360000133514404,7.300000190734863,7.360000133514404,7500,PTF
2010-02-24,7.203845024108887,7.356667041778564,7.356667041778564,7.309999942779541,7.309999942779541,9000,PTF
2010-02-25,7.15814733505249,7.309999942779541,7.309999942779541,7.21999979019165,7.269999980926514,19200,PTF
2010-02-26,7.180995464324951,7.3333330154418945,7.336667060852051,7.300000190734863,7.329999923706055,9600,PTF
2010-03-01,7.318088054656982,7.47333288192749,7.47333288192749,7.383333206176758,7.383333206176758,12600,PTF
2010-03-02,7.337671279907227,7.493332862854004,7.543333053588867,7.489999771118164,7.489999771118164,15300,PTF
2010-03-03,7.324615955352783,7.480000019073486,7.546667098999023,7.480000019073486,7.5,3300,PTF
2010-03-04,7.31156063079834,7.466667175292969,7.489999771118164,7.449999809265137,7.489999771118164,12900,PTF
2010-03-05,7.451916217803955,7.610000133514404,7.623332977294922,7.550000190734863,7.550000190734863,11700,PTF
2010-03-08,7.46497106552124,7.623332977294922,7.630000114440918,7.613333225250244,7.613333225250244,10500,PTF
2010-03-09,7.500876426696777,7.659999847412109,7.703332901000977,7.606667041778564,7.606667041778564,15000,PTF
2010-03-10,7.546574115753174,7.706666946411133,7.736667156219482,7.679999828338623,7.679999828338623,35100,PTF
2010-03-11,7.543309211730957,7.703332901000977,7.703332901000977,7.656667232513428,7.663332939147949,18000,PTF
2010-03-12,7.510668754577637,7.670000076293945,7.730000019073486,7.650000095367432,7.730000019073486,9900,PTF
2010-03-15,7.484555244445801,7.6433329582214355,7.686666965484619,7.596666812896728,7.6433329582214355,59400,PTF
2010-03-16,7.520460605621338,7.679999828338623,7.706666946411133,7.650000095367432,7.6666669845581055,16500,PTF
2010-03-17,7.634703636169434,7.796667098999023,7.843332767486572,7.7133331298828125,7.7133331298828125,142500,PTF
2010-03-18,7.595535278320312,7.756667137145996,7.813333034515381,7.756667137145996,7.813333034515381,4800,PTF
2010-03-19,7.491084098815918,7.650000095367432,7.699999809265137,7.650000095367432,7.650000095367432,15300,PTF
2010-03-22,7.618383884429932,7.78000020980835,7.789999961853027,7.590000152587891,7.590000152587891,13500,PTF
2010-03-23,7.722834587097168,7.886666774749756,7.886666774749756,7.803332805633545,7.803332805633545,17100,PTF
2010-03-24,7.605327129364014,7.766666889190674,7.873332977294922,7.766666889190674,7.873332977294922,38100,PTF
2010-03-25,7.57595157623291,7.736667156219482,7.849999904632568,7.736667156219482,7.836667060852051,18000,PTF
2010-03-26,7.543309211730957,7.703332901000977,7.75,7.679999828338623,7.743332862854004,21600,PTF
2010-03-29,7.569421768188477,7.730000019073486,7.763332843780518,7.7133331298828125,7.7133331298828125,33600,PTF
2010-03-30,7.592270374298096,7.75333309173584,7.793333053588867,7.736667156219482,7.743332862854004,21000,PTF
2010-03-31,7.556366443634033,7.716667175292969,7.766666889190674,7.706666946411133,7.7266669273376465,11700,PTF
2010-04-01,7.517197608947754,7.676667213439941,7.7266669273376465,7.653333187103271,7.72333288192749,27600,PTF
2010-04-05,7.6738739013671875,7.836667060852051,7.843332767486572,7.71999979019165,7.71999979019165,16800,PTF
2010-04-06,7.677137851715088,7.840000152587891,7.866666793823242,7.783332824707031,7.816667079925537,8400,PTF
2010-04-07,7.647760391235352,7.809999942779541,7.836667060852051,7.766666889190674,7.809999942779541,37800,PTF
2010-04-08,7.634703636169434,7.796667098999023,7.796667098999023,7.7133331298828125,7.7133331298828125,54600,PTF
2010-04-09,7.677137851715088,7.840000152587891,7.840000152587891,7.78000020980835,7.7866668701171875,12600,PTF
2010-04-12,7.719569683074951,7.883333206176758,7.889999866485596,7.856667041778564,7.856667041778564,16200,PTF
2010-04-13,7.735890865325928,7.900000095367432,7.900000095367432,7.843332767486572,7.843332767486572,19200,PTF
2010-04-14,7.915414810180664,8.083333015441895,8.096667289733887,7.9633331298828125,7.9633331298828125,11700,PTF
2010-04-15,7.961112976074219,8.130000114440918,8.133333206176758,8.083333015441895,8.09000015258789,12600,PTF
2010-04-16,7.87951135635376,8.046667098999023,8.113332748413086,7.989999771118164,8.109999656677246,38400,PTF
2010-04-19,7.82075834274292,7.986667156219482,8.023332595825195,7.909999847412109,7.99666690826416,13200,PTF
2010-04-20,7.931734085083008,8.100000381469727,8.100000381469727,8.00333309173584,8.020000457763672,42600,PTF
2010-04-21,7.915414810180664,8.083333015441895,8.143333435058594,8.073332786560059,8.143333435058594,8700,PTF
2010-04-22,8.042715072631836,8.213333129882812,8.213333129882812,7.989999771118164,8.053333282470703,14700,PTF
2010-04-23,8.101469993591309,8.273332595825195,8.273332595825195,8.176667213439941,8.229999542236328,31800,PTF
2010-04-26,8.101469993591309,8.273332595825195,8.3100004196167,8.270000457763672,8.270000457763672,36900,PTF
2010-04-27,7.951320171356201,8.119999885559082,8.24666690826416,8.119999885559082,8.239999771118164,21600,PTF
2010-04-28,7.899095058441162,8.066666603088379,8.066666603088379,7.993332862854004,8.050000190734863,35400,PTF
2010-04-29,7.954584121704102,8.123332977294922,8.130000114440918,8.050000190734863,8.063332557678223,29400,PTF
2010-04-30,7.752212047576904,7.9166669845581055,8.123332977294922,7.913332939147949,8.123332977294922,136200,PTF
2010-05-03,7.85339879989624,8.020000457763672,8.036666870117188,7.933332920074463,7.933332920074463,15000,PTF
2010-05-04,7.598800182342529,7.760000228881836,7.886666774749756,7.716667175292969,7.886666774749756,36000,PTF
2010-05-05,7.543309211730957,7.703332901000977,7.7866668701171875,7.606667041778564,7.6666669845581055,41700,PTF
2010-05-06,7.324615955352783,7.480000019073486,7.71999979019165,6.426667213439941,7.71999979019165,59400,PTF
2010-05-07,7.132033824920654,7.283332824707031,7.426667213439941,7.170000076293945,7.413332939147949,133200,PTF
2010-05-10,7.46497106552124,7.623332977294922,7.656667232513428,7.50333309173584,7.543333053588867,73800,PTF
2010-05-11,7.494348526000977,7.653333187103271,7.703332901000977,7.606667041778564,7.606667041778564,17400,PTF
2010-05-12,7.670608520507812,7.8333330154418945,7.8333330154418945,7.686666965484619,7.686666965484619,44100,PTF
2010-05-13,7.585742473602295,7.74666690826416,7.876667022705078,7.7266669273376465,7.816667079925537,31500,PTF
2010-05-14,7.353992462158203,7.510000228881836,7.676667213439941,7.5,7.676667213439941,18300,PTF
2010-05-17,7.435595035552978,7.593332767486572,7.613333225250244,7.449999809265137,7.5833330154418945,52500,PTF
2010-05-18,7.301767349243164,7.456666946411133,7.673333168029785,7.456666946411133,7.673333168029785,13800,PTF
2010-05-19,7.249541282653809,7.403333187103271,7.480000019073486,7.316667079925537,7.480000019073486,30600,PTF
2010-05-20,6.981886863708496,7.130000114440918,7.25,7.123332977294922,7.2266669273376465,42600,PTF
2010-05-21,6.981886863708496,7.130000114440918,7.25,6.943333148956299,6.986667156219482,32100,PTF
2010-05-24,7.102657318115234,7.25333309173584,7.25333309173584,7.199999809265137,7.230000019073486,6000,PTF
2010-05-25,6.975358009338379,7.123332977294922,7.123332977294922,6.893332958221436,7.00333309173584,69600,PTF
2010-05-26,7.024319171905518,7.173333168029785,7.293333053588867,7.163332939147949,7.163332939147949,38100,PTF
2010-05-27,7.288710594177246,7.443333148956299,7.443333148956299,7.25333309173584,7.2733330726623535,76800,PTF
2010-05-28,7.213636875152588,7.366666793823242,7.403333187103271,7.320000171661377,7.363333225250244,13200,PTF
2010-06-01,7.0341105461120605,7.183332920074463,7.349999904632568,7.183332920074463,7.3333330154418945,24900,PTF
2010-06-02,7.083072662353516,7.233333110809326,7.269999980926514,7.203332901000977,7.203332901000977,9000,PTF
2010-06-03,7.2658610343933105,7.420000076293945,7.420000076293945,7.320000171661377,7.360000133514404,13500,PTF
2010-06-04,6.916604995727539,7.063333034515381,7.28000020980835,7.063333034515381,7.260000228881836,22200,PTF
2010-06-07,6.724023342132568,6.866666793823242,7.086667060852051,6.863333225250244,7.083333015441895,80400,PTF
2010-06-08,6.6881184577941895,6.829999923706055,6.8566670417785645,6.736667156219482,6.8566670417785645,38700,PTF
2010-06-09,6.684854030609131,6.826666831970215,6.99666690826416,6.826666831970215,6.8566670417785645,11700,PTF
2010-06-10,6.874171257019043,7.019999980926514,7.019999980926514,6.913332939147949,6.9166669845581055,25800,PTF
2010-06-11,6.975358009338379,7.123332977294922,7.130000114440918,7.056666851043701,7.110000133514404,25500,PTF
2010-06-14,7.00147008895874,7.150000095367432,7.269999980926514,7.146667003631592,7.203332901000977,19500,PTF
2010-06-15,7.252806663513184,7.406667232513428,7.4166669845581055,7.28000020980835,7.28000020980835,21000,PTF
2010-06-16,7.252806663513184,7.406667232513428,7.433332920074463,7.360000133514404,7.386666774749756,18900,PTF
2010-06-17,7.24301290512085,7.396667003631592,7.423333168029785,7.360000133514404,7.4166669845581055,8700,PTF
2010-06-18,7.259334087371826,7.413332939147949,7.46999979019165,7.400000095367432,7.413332939147949,38400,PTF
2010-06-21,7.262598037719727,7.4166669845581055,7.566667079925537,7.4166669845581055,7.5233330726623535,28500,PTF
2010-06-22,7.083072662353516,7.233333110809326,7.4633331298828125,7.230000019073486,7.4633331298828125,15900,PTF
2010-06-23,7.079809188842773,7.230000019073486,7.24666690826416,7.130000114440918,7.136666774749756,16200,PTF
2010-06-24,6.926396369934082,7.073332786560059,7.126667022705078,7.070000171661377,7.126667022705078,9300,PTF
2010-06-25,6.975358009338379,7.123332977294922,7.153333187103272,7.073332786560059,7.073332786560059,6300,PTF
2010-06-28,6.994942665100098,7.143332958221436,7.193333148956299,7.090000152587891,7.143332958221436,22800,PTF
2010-06-29,6.697910785675049,6.840000152587891,7.056666851043701,6.796667098999023,7.056666851043701,397800,PTF
2010-06-30,6.55755615234375,6.696667194366455,6.893332958221436,6.696667194366455,6.893332958221436,31800,PTF
2010-07-01,6.505327701568604,6.643332958221436,6.706666946411133,6.49666690826416,6.686666965484619,105900,PTF
2010-07-02,6.498801231384277,6.636666774749756,6.663332939147949,6.570000171661377,6.663332939147949,9600,PTF
2010-07-06,6.4204630851745605,6.556666851043701,6.7733330726623535,6.550000190734863,6.7733330726623535,20100,PTF
2010-07-07,6.6587419509887695,6.800000190734863,6.800000190734863,6.663332939147949,6.663332939147949,5100,PTF
2010-07-08,6.759928226470947,6.903333187103272,6.929999828338623,6.840000152587891,6.929999828338623,14700,PTF
2010-07-09,6.8056254386901855,6.949999809265137,6.949999809265137,6.923333168029785,6.943333148956299,36000,PTF
2010-07-12,6.874171257019043,7.019999980926514,7.076666831970215,6.960000038146973,7.0,17100,PTF
2010-07-13,7.070016384124756,7.21999979019165,7.24666690826416,7.116666793823242,7.123332977294922,94200,PTF
2010-07-14,7.099393844604492,7.25,7.323332786560059,7.243332862854004,7.24666690826416,12900,PTF
2010-07-15,7.115714550018311,7.266666889190674,7.266666889190674,7.179999828338623,7.24666690826416,20100,PTF
2010-07-16,6.887226581573486,7.033332824707031,7.196667194366455,7.03000020980835,7.196667194366455,59100,PTF
2010-07-19,6.978622913360596,7.126667022705078,7.126667022705078,6.99666690826416,7.0233330726623535,15000,PTF
2010-07-20,7.024319171905518,7.173333168029785,7.173333168029785,6.946667194366455,7.016666889190674,24600,PTF
2010-07-21,6.95577335357666,7.103332996368408,7.243332862854004,7.103332996368408,7.243332862854004,12900,PTF
2010-07-22,7.125506401062012,7.27666711807251,7.300000190734863,7.136666774749756,7.136666774749756,19500,PTF
2010-07-23,7.154882431030273,7.306666851043701,7.3333330154418945,7.193333148956299,7.239999771118164,27000,PTF
2010-07-26,7.2854461669921875,7.440000057220459,7.440000057220459,7.376667022705078,7.376667022705078,30600,PTF
2010-07-27,7.27891731262207,7.433332920074463,7.510000228881836,7.429999828338623,7.510000228881836,35400,PTF
2010-07-28,7.125506401062012,7.27666711807251,7.400000095367432,7.27666711807251,7.400000095367432,9300,PTF
2010-07-29,7.076544761657715,7.2266669273376465,7.28000020980835,7.1666669845581055,7.28000020980835,70200,PTF
2010-07-30,7.079809188842773,7.230000019073486,7.25,7.110000133514404,7.110000133514404,15300,PTF
2010-08-02,7.20058012008667,7.353332996368408,7.353332996368408,7.313333034515381,7.313333034515381,19500,PTF
2010-08-03,7.151618957519531,7.303332805633545,7.320000171661377,7.2866668701171875,7.2866668701171875,18900,PTF
2010-08-04,7.226692676544189,7.380000114440918,7.380000114440918,7.313333034515381,7.3333330154418945,11700,PTF
2010-08-05,7.223428726196289,7.376667022705078,7.376667022705078,7.360000133514404,7.363333225250244,18600,PTF
2010-08-06,7.1450910568237305,7.296667098999023,7.356667041778564,7.21999979019165,7.356667041778564,42300,PTF
2010-08-09,7.226692676544189,7.380000114440918,7.380000114440918,7.340000152587891,7.366666793823242,9300,PTF
2010-08-10,7.092865467071533,7.243332862854004,7.25,7.173333168029785,7.25,9300,PTF
2010-08-11,6.825210094451904,6.96999979019165,7.099999904632568,6.949999809265137,7.099999904632568,34200,PTF
2010-08-12,6.70770263671875,6.849999904632568,6.883333206176758,6.829999923706055,6.849999904632568,111000,PTF
2010-08-13,6.665268898010254,6.806666851043701,6.843332767486572,6.803332805633545,6.836667060852051,9600,PTF
2010-08-16,6.6620049476623535,6.803332805633545,6.826666831970215,6.733333110809326,6.733333110809326,18300,PTF
2010-08-17,6.782776832580566,6.926667213439941,6.96999979019165,6.863333225250244,6.863333225250244,11100,PTF
2010-08-18,6.835002422332764,6.980000019073486,6.989999771118164,6.880000114440918,6.880000114440918,34200,PTF
2010-08-19,6.671797275543213,6.813333034515381,6.896667003631592,6.813333034515381,6.896667003631592,57900,PTF
2010-08-20,6.6620049476623535,6.803332805633545,6.809999942779541,6.74666690826416,6.783332824707031,18600,PTF
2010-08-23,6.590195178985596,6.730000019073486,6.823332786560059,6.730000019073486,6.823332786560059,17700,PTF
2010-08-24,6.495537281036377,6.633333206176758,6.683332920074463,6.543333053588867,6.636666774749756,58200,PTF
2010-08-25,6.537971496582031,6.676667213439941,6.676667213439941,6.556666851043701,6.556666851043701,7200,PTF
2010-08-26,6.495537281036377,6.633333206176758,6.710000038146973,6.633333206176758,6.699999809265137,15900,PTF
2010-08-27,6.596724987030029,6.736667156219482,6.736667156219482,6.543333053588867,6.543333053588867,40500,PTF
2010-08-30,6.4759521484375,6.613333225250244,6.736667156219482,6.613333225250244,6.736667156219482,9600,PTF
2010-08-31,6.44657564163208,6.583333015441895,6.619999885559082,6.546667098999023,6.586667060852051,24000,PTF
