Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2020-09-16,253.92999267578125,253.92999267578125,319.0,231.1100006103516,245.0,36099700,SNOW
2020-09-17,227.5399932861328,227.5399932861328,241.5,215.2400054931641,230.75999450683597,11907500,SNOW
2020-09-18,240.0,240.0,249.0,218.58999633789065,235.0,7475400,SNOW
2020-09-21,228.8500061035156,228.8500061035156,241.5,218.6000061035156,230.0,5524900,SNOW
2020-09-22,235.16000366210935,235.16000366210935,239.0,225.1499938964844,238.5,3889100,SNOW
2020-09-23,217.38999938964844,217.38999938964844,254.8000030517578,213.0,243.5,5851900,SNOW
2020-09-24,226.7400054931641,226.7400054931641,230.9499969482422,208.5500030517578,213.50999450683597,4822000,SNOW
2020-09-25,229.0,229.0,236.25999450683597,227.8999938964844,228.1199951171875,1985500,SNOW
2020-09-28,250.41000366210935,250.41000366210935,253.0,235.92999267578125,235.92999267578125,4241900,SNOW
2020-09-29,259.1300048828125,259.1300048828125,259.70001220703125,246.02999877929688,255.0,5290600,SNOW
2020-09-30,251.0,251.0,278.260009765625,243.0500030517578,261.5,5418900,SNOW
2020-10-01,243.4600067138672,243.4600067138672,255.91000366210935,238.0,255.25,3977400,SNOW
2020-10-02,227.1000061035156,227.1000061035156,243.1199951171875,227.0,232.44000244140625,2726200,SNOW
2020-10-05,240.0,240.0,243.42999267578125,231.2010040283203,231.97000122070312,2362100,SNOW
2020-10-06,245.1000061035156,245.1000061035156,247.9900054931641,239.0,244.17999267578125,1572800,SNOW
2020-10-07,246.0,246.0,252.3600006103516,245.2899932861328,245.5,1682800,SNOW
2020-10-08,240.19000244140625,240.19000244140625,250.0,239.9900054931641,250.0,1343800,SNOW
2020-10-09,238.0,238.0,243.69500732421875,235.47000122070312,242.0,1728000,SNOW
2020-10-12,243.97000122070312,243.97000122070312,251.5,243.0,250.32000732421875,3138900,SNOW
2020-10-13,249.6100006103516,249.6100006103516,250.5,245.2700042724609,247.0,1462400,SNOW
2020-10-14,243.17999267578125,243.17999267578125,252.0,239.0,251.9900054931641,1707500,SNOW
2020-10-15,241.0,241.0,241.35499572753903,231.4600067138672,236.02999877929688,1843600,SNOW
2020-10-16,242.5200042724609,242.5200042724609,245.9900054931641,241.58999633789065,242.0,1016000,SNOW
2020-10-19,246.77999877929688,246.77999877929688,249.8600006103516,243.0,245.0,1535100,SNOW
2020-10-20,251.7700042724609,251.7700042724609,252.5,243.3000030517578,247.0,1734300,SNOW
2020-10-21,270.6099853515625,270.6099853515625,271.2900085449219,250.3500061035156,251.6499938964844,3359500,SNOW
2020-10-22,297.0899963378906,297.0899963378906,301.0,263.0,269.010009765625,5192800,SNOW
2020-10-23,265.04998779296875,265.04998779296875,294.0,262.239990234375,290.3399963378906,5619300,SNOW
2020-10-26,251.38999938964844,251.38999938964844,271.0,244.6300048828125,266.07000732421875,4040100,SNOW
2020-10-27,266.7699890136719,266.7699890136719,273.0,253.9900054931641,254.88999938964844,3492900,SNOW
2020-10-28,272.44000244140625,272.44000244140625,272.5299987792969,254.00999450683597,258.5,2094300,SNOW
2020-10-29,265.8800048828125,265.8800048828125,276.2200012207031,264.1600036621094,273.79998779296875,1146900,SNOW
2020-10-30,250.0200042724609,250.0200042724609,262.6300048828125,241.5,261.0299987792969,2397600,SNOW
2020-11-02,252.22999572753903,252.22999572753903,260.82501220703125,247.0,254.1000061035156,1301000,SNOW
2020-11-03,262.1300048828125,262.1300048828125,264.5400085449219,254.0500030517578,256.0,1376400,SNOW
2020-11-04,263.9100036621094,263.9100036621094,274.8699951171875,262.20001220703125,270.7900085449219,1394700,SNOW
2020-11-05,263.2099914550781,263.2099914550781,271.69000244140625,258.8999938964844,271.4800109863281,1272500,SNOW
2020-11-06,265.0,265.0,270.0,259.20001220703125,263.44000244140625,986800,SNOW
2020-11-09,239.83999633789065,239.83999633789065,265.95001220703125,239.0,263.989990234375,2965900,SNOW
2020-11-10,235.67999267578125,235.67999267578125,249.94000244140625,229.97999572753903,249.6499938964844,2266800,SNOW
2020-11-11,240.75999450683597,240.75999450683597,246.88999938964844,237.5,241.7100067138672,1442400,SNOW
2020-11-12,235.3800048828125,235.3800048828125,244.2030029296875,232.16000366210935,243.8000030517578,1741200,SNOW
2020-11-13,234.8000030517578,234.8000030517578,241.625,232.3000030517578,237.1100006103516,1487700,SNOW
2020-11-16,241.8500061035156,241.8500061035156,244.17999267578125,230.25,234.0,1799500,SNOW
2020-11-17,248.02999877929688,248.02999877929688,251.55999755859372,243.72999572753903,245.0,1629600,SNOW
2020-11-18,260.5400085449219,260.5400085449219,262.2699890136719,250.7350006103516,253.0,2202300,SNOW
2020-11-19,264.0,264.0,268.57000732421875,253.25,259.2099914550781,1592100,SNOW
2020-11-20,266.0,266.0,273.1650085449219,264.0,269.0,1592000,SNOW
2020-11-23,274.1499938964844,274.1499938964844,274.1499938964844,259.1000061035156,267.1000061035156,1347600,SNOW
2020-11-24,282.1000061035156,282.1000061035156,283.3900146484375,267.489990234375,275.1000061035156,1730600,SNOW
2020-11-25,303.0199890136719,303.0199890136719,309.7699890136719,277.29998779296875,277.7799987792969,2912100,SNOW
2020-11-27,328.7900085449219,328.7900085449219,334.6199951171875,309.7300109863281,310.0,3293800,SNOW
2020-11-30,325.8399963378906,325.8399963378906,342.0,312.1300048828125,338.3800048828125,3550400,SNOW
2020-12-01,305.6400146484375,305.6400146484375,326.0,302.2799987792969,321.6300048828125,2651800,SNOW
2020-12-02,292.69000244140625,292.69000244140625,306.739990234375,288.0,293.7900085449219,3575300,SNOW
2020-12-03,339.8900146484375,339.8900146484375,343.0,289.0,290.5400085449219,11102600,SNOW
2020-12-04,387.7000122070313,387.7000122070313,395.7999877929688,334.0,335.3999938964844,18611700,SNOW
2020-12-07,388.9599914550781,388.9599914550781,404.4299926757813,371.0,393.5,8134900,SNOW
2020-12-08,390.0,390.0,429.0,386.25,388.7999877929688,11511700,SNOW
2020-12-09,371.260009765625,371.260009765625,406.989990234375,361.0119934082031,393.3999938964844,8980200,SNOW
2020-12-10,373.2799987792969,373.2799987792969,390.0700073242188,360.6099853515625,362.0,4906300,SNOW
2020-12-11,353.9599914550781,353.9599914550781,369.1000061035156,347.260009765625,360.3999938964844,6362600,SNOW
2020-12-14,329.1499938964844,329.1499938964844,357.9800109863281,327.1600036621094,352.489990234375,6977100,SNOW
2020-12-15,328.6099853515625,328.6099853515625,329.0,303.5400085449219,308.9800109863281,20379200,SNOW
2020-12-16,329.9700012207031,329.9700012207031,338.8900146484375,320.0899963378906,328.42999267578125,6427700,SNOW
2020-12-17,325.5400085449219,325.5400085449219,337.1000061035156,323.4930114746094,333.82000732421875,3717100,SNOW
2020-12-18,334.25,334.25,346.8800048828125,324.8800048828125,332.7699890136719,8116000,SNOW
2020-12-21,349.8500061035156,349.8500061035156,350.0,329.0,329.0,5879500,SNOW
2020-12-22,341.1600036621094,341.1600036621094,359.54998779296875,338.010009765625,349.8900146484375,4685200,SNOW
2020-12-23,331.6499938964844,331.6499938964844,343.3999938964844,328.260009765625,341.1600036621094,2745800,SNOW
2020-12-24,323.0400085449219,323.0400085449219,338.0,321.29998779296875,334.1000061035156,2191200,SNOW
2020-12-28,302.8099975585937,302.8099975585937,327.7900085449219,302.6700134277344,324.8699951171875,4756600,SNOW
2020-12-29,304.04998779296875,304.04998779296875,314.4100036621094,298.1300048828125,305.25,4827400,SNOW
2020-12-30,300.9200134277344,300.9200134277344,307.3500061035156,297.75,304.0,2631200,SNOW
2020-12-31,281.3999938964844,281.3999938964844,301.5610046386719,280.7300109863281,299.70001220703125,5313800,SNOW
2021-01-04,278.239990234375,278.239990234375,290.79998779296875,274.44000244140625,285.4100036621094,3948500,SNOW
2021-01-05,283.8299865722656,283.8299865722656,293.489990234375,279.29998779296875,280.6199951171875,5202600,SNOW
2021-01-06,268.0199890136719,268.0199890136719,283.6390075683594,266.4100036621094,279.989990234375,5736800,SNOW
2021-01-07,304.20001220703125,304.20001220703125,304.8999938964844,267.70001220703125,272.5899963378906,16546600,SNOW
2021-01-08,300.1000061035156,300.1000061035156,325.7200012207031,298.0,315.0,9106800,SNOW
2021-01-11,293.19000244140625,293.19000244140625,312.1700134277344,287.989990234375,295.0,4524700,SNOW
2021-01-12,293.3500061035156,293.3500061035156,299.6600036621094,286.2059936523437,298.0,3252600,SNOW
2021-01-13,296.54998779296875,296.54998779296875,306.8599853515625,294.1499938964844,295.0,2867900,SNOW
2021-01-14,303.760009765625,303.760009765625,313.4800109863281,300.010009765625,305.0,4585800,SNOW
2021-01-15,291.29998779296875,291.29998779296875,308.6700134277344,290.6499938964844,306.82000732421875,3209900,SNOW
2021-01-19,286.2099914550781,286.2099914550781,295.0,284.0400085449219,293.75,3143600,SNOW
2021-01-20,281.8800048828125,281.8800048828125,289.1000061035156,280.8800048828125,289.0,2259900,SNOW
2021-01-21,286.32000732421875,286.32000732421875,289.5799865722656,282.6000061035156,288.0,1894000,SNOW
2021-01-22,285.67999267578125,285.67999267578125,287.4800109863281,279.0,284.2900085449219,2053600,SNOW
2021-01-25,287.25,287.25,296.8099975585937,276.0,292.45001220703125,3750900,SNOW
2021-01-26,280.9800109863281,280.9800109863281,289.239990234375,280.9800109863281,286.6400146484375,1951500,SNOW
2021-01-27,266.20001220703125,266.20001220703125,285.75,264.0,277.0,4387700,SNOW
