Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-03-17,42.4892463684082,43.18899917602539,43.18899917602539,42.2400016784668,42.2400016784668,8300,VERS
2022-03-18,44.07118225097656,44.797000885009766,44.79999923706055,43.150001525878906,43.150001525878906,18400,VERS
2022-03-21,43.43368911743164,44.14899826049805,44.83000183105469,43.744998931884766,44.7400016784668,14000,VERS
2022-03-22,44.44503784179688,45.17699813842773,45.619998931884766,44.43999862670898,44.43999862670898,11700,VERS
2022-03-23,43.89607620239258,44.61899948120117,45.54999923706055,44.44400024414063,44.86000061035156,20300,VERS
2022-03-24,44.67623519897461,45.4119987487793,45.4119987487793,44.34999847412109,45.06999969482422,32400,VERS
2022-03-25,44.01314926147461,44.73799896240234,45.540000915527344,44.310001373291016,45.540000915527344,29400,VERS
2022-03-28,44.61522674560547,45.34999847412109,45.34999847412109,44.33000183105469,44.959999084472656,36900,VERS
2022-03-29,46.14995956420898,46.90999984741211,47.11000061035156,45.73699951171875,46.040000915527344,42900,VERS
2022-03-30,44.79723739624024,45.53499984741211,46.88999938964844,45.459999084472656,46.70000076293945,14900,VERS
2022-03-31,44.03775024414063,44.76300048828125,45.68999862670898,44.76300048828125,45.68999862670898,7600,VERS
2022-04-01,43.802616119384766,44.52399826049805,45.18999862670898,44.16999816894531,45.18999862670898,4400,VERS
2022-04-04,45.313724517822266,46.060001373291016,46.16400146484375,45.04999923706055,45.04999923706055,8500,VERS
2022-04-05,43.84098052978516,44.5629997253418,45.97999954223633,44.5099983215332,45.97999954223633,9200,VERS
2022-04-06,42.087852478027344,42.78099822998047,43.95000076293945,42.52999877929688,43.95000076293945,11600,VERS
2022-04-07,41.653018951416016,42.3390007019043,42.90999984741211,41.869998931884766,42.81999969482422,7400,VERS
2022-04-08,40.76268005371094,41.43399810791016,42.380001068115234,41.43399810791016,42.380001068115234,4500,VERS
2022-04-11,39.8202018737793,40.47600173950195,41.25,40.470001220703125,41.25,7900,VERS
2022-04-12,39.49948501586914,40.150001525878906,41.45000076293945,40.0,41.04999923706055,10600,VERS
2022-04-13,40.21077346801758,40.87300109863281,41.00400161743164,39.97999954223633,40.369998931884766,5600,VERS
2022-04-14,39.017425537109375,39.65999984741211,40.52000045776367,39.652000427246094,40.52000045776367,6300,VERS
2022-04-18,38.64063262939453,39.277000427246094,39.65999984741211,38.88999938964844,39.65999984741211,4800,VERS
2022-04-19,39.55948257446289,40.21099853515625,40.31999969482422,39.1619987487793,39.1619987487793,4200,VERS
2022-04-20,38.720314025878906,39.358001708984375,40.560001373291016,39.34999847412109,40.560001373291016,6800,VERS
2022-04-21,37.29972076416016,37.91400146484375,39.959999084472656,37.84999847412109,39.959999084472656,13100,VERS
2022-04-22,36.706485748291016,37.31100082397461,38.29999923706055,37.20000076293945,38.29999923706055,9800,VERS
2022-04-25,37.07934188842773,37.68999862670898,37.720001220703125,37.12300109863281,37.39500045776367,7500,VERS
2022-04-26,35.85157012939453,36.44200134277344,37.5,36.44200134277344,37.5,4900,VERS
2022-04-27,35.42655944824219,36.0099983215332,36.90999984741211,35.935001373291016,36.90999984741211,6500,VERS
2022-04-28,37.00556182861328,37.6150016784668,37.86000061035156,36.35300064086914,37.04999923706055,3800,VERS
2022-04-29,35.8033561706543,36.39300155639648,37.68000030517578,36.39300155639648,37.43999862670898,2400,VERS
2022-05-02,36.8825798034668,37.4900016784668,37.51499938964844,36.36000061035156,36.36000061035156,3400,VERS
2022-05-03,36.98095703125,37.59000015258789,37.7599983215332,37.33000183105469,37.33000183105469,2600,VERS
2022-05-04,38.10248565673828,38.72999954223633,38.775001525878906,36.66999816894531,37.29999923706055,5800,VERS
2022-05-05,35.771873474121094,36.36100006103516,36.93000030517578,36.02000045776367,36.93000030517578,1600,VERS
2022-05-06,34.82545852661133,35.39899826049805,36.15999984741211,35.040000915527344,36.15999984741211,4200,VERS
2022-05-09,32.69160461425781,33.22999954223633,34.68000030517578,33.22999954223633,34.68000030517578,4300,VERS
2022-05-10,32.87556838989258,33.41699981689453,33.560001373291016,32.68000030517578,33.27000045776367,3700,VERS
2022-05-11,31.39495658874512,31.91200065612793,33.16999816894531,31.91200065612793,33.0,6600,VERS
2022-05-12,32.03246307373047,32.560001373291016,32.560001373291016,32.439998626708984,32.439998626708984,900,VERS
2022-05-13,33.963645935058594,34.52299880981445,34.52299880981445,33.78300094604492,33.81999969482422,1800,VERS
2022-05-16,33.60457229614258,34.15800094604492,34.689998626708984,34.15800094604492,34.310001373291016,2200,VERS
2022-05-17,35.25833511352539,35.8390007019043,35.8390007019043,35.0,35.529998779296875,1000,VERS
2022-05-18,33.651790618896484,34.20600128173828,34.404998779296875,34.20600128173828,34.33000183105469,700,VERS
2022-05-19,34.000057220458984,34.560001373291016,34.560001373291016,34.31999969482422,34.31999969482422,2600,VERS
2022-05-20,33.631134033203125,34.185001373291016,34.185001373291016,33.18000030517578,34.02000045776367,4700,VERS
2022-05-23,33.77083206176758,34.32699966430664,34.459999084472656,34.150001525878906,34.459999084472656,1900,VERS
2022-05-24,32.24101638793945,32.77199935913086,32.779998779296875,32.2599983215332,32.2599983215332,3000,VERS
2022-05-25,32.9454231262207,33.487998962402344,33.487998962402344,33.25,33.25,700,VERS
2022-05-26,33.96169662475586,34.520999908447266,34.529998779296875,33.82500076293945,33.82500076293945,2000,VERS
2022-05-27,35.28194046020508,35.862998962402344,35.862998962402344,35.2400016784668,35.25,1900,VERS
2022-05-31,34.979915618896484,35.555999755859375,36.040000915527344,35.36000061035156,36.040000915527344,5400,VERS
2022-06-01,34.86874771118164,35.44300079345703,35.5,35.06999969482422,35.47999954223633,2400,VERS
2022-06-02,36.37297058105469,36.97200012207031,36.97200012207031,35.91999816894531,35.91999816894531,2500,VERS
2022-06-03,35.4688606262207,36.053001403808594,36.400001525878906,36.0099983215332,36.400001525878906,1400,VERS
2022-06-06,35.54461669921875,36.130001068115234,36.130001068115234,36.06999969482422,36.06999969482422,400,VERS
2022-06-07,36.084720611572266,36.67900085449219,36.67900085449219,35.83000183105469,35.83000183105469,600,VERS
2022-06-08,36.00995635986328,36.60300064086914,37.0099983215332,36.46799850463867,37.0099983215332,1600,VERS
2022-06-09,34.8736686706543,35.448001861572266,36.400001525878906,35.448001861572266,36.400001525878906,800,VERS
2022-06-10,33.63309860229492,34.1870002746582,34.93000030517578,34.11000061035156,34.93000030517578,1000,VERS
2022-06-13,31.53072166442871,32.04999923706055,33.0,32.04999923706055,33.0,5400,VERS
2022-06-14,31.61237144470215,32.132999420166016,32.25,32.060001373291016,32.060001373291016,3100,VERS
2022-06-15,32.788021087646484,33.327999114990234,33.439998626708984,32.709999084472656,32.709999084472656,1400,VERS
2022-06-16,30.97585868835449,31.48600006103516,32.0,31.399999618530277,32.0,3500,VERS
2022-06-17,31.88980865478516,32.415000915527344,32.415000915527344,31.790000915527344,31.790000915527344,800,VERS
2022-06-21,32.79489517211914,33.334999084472656,33.88100051879883,33.09000015258789,33.2599983215332,4900,VERS
2022-06-22,33.00641632080078,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,200,VERS
2022-06-23,33.98331832885742,34.542999267578125,34.542999267578125,33.560001373291016,33.869998931884766,2000,VERS
2022-06-24,34.93465805053711,35.5099983215332,35.5099983215332,35.25,35.25,500,VERS
2022-06-27,34.37979888916016,34.94599914550781,35.83000183105469,34.869998931884766,35.83000183105469,900,VERS
2022-06-28,33.3123779296875,33.86100006103516,35.0,33.86100006103516,35.0,400,VERS
2022-06-29,33.110694885253906,33.65599822998047,33.65599822998047,33.65599822998047,33.65599822998047,200,VERS
2022-06-30,32.24101638793945,32.77199935913086,32.77199935913086,32.77199935913086,32.77199935913086,200,VERS
2022-07-01,32.311859130859375,32.84400177001953,33.01499938964844,32.38399887084961,33.01499938964844,2500,VERS
2022-07-05,33.71278381347656,34.268001556396484,34.268001556396484,32.41999816894531,32.41999816894531,800,VERS
2022-07-06,33.564231872558594,34.117000579833984,34.340999603271484,34.117000579833984,34.31999969482422,900,VERS
2022-07-07,35.075340270996094,35.65299987792969,35.65299987792969,35.65299987792969,35.65299987792969,200,VERS
2022-07-08,35.09108352661133,35.66899871826172,35.880001068115234,35.15999984741211,35.15999984741211,800,VERS
2022-07-11,33.56324768066406,34.11600112915039,35.0,34.11600112915039,35.0,400,VERS
2022-07-12,33.47175216674805,34.02299880981445,34.279998779296875,34.02299880981445,34.06999969482422,800,VERS
