Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-10-07,25.39005470275879,25.44700050354004,25.61000061035156,25.44700050354004,25.489999771118164,16400,FDHT
2021-10-08,25.15557861328125,25.21199989318848,25.670000076293945,25.200000762939453,25.549999237060547,12100,FDHT
2021-10-11,24.972990036010746,25.02899932861328,25.309999465942383,25.02899932861328,25.21999931335449,9900,FDHT
2021-10-12,25.13363075256348,25.190000534057617,25.31999969482422,25.14900016784668,25.15999984741211,6200,FDHT
2021-10-13,25.417993545532227,25.475000381469727,25.520000457763672,25.399999618530277,25.520000457763672,10500,FDHT
2021-10-14,25.712331771850582,25.770000457763672,25.809999465942383,25.709999084472656,25.709999084472656,11900,FDHT
2021-10-15,25.597591400146484,25.655000686645508,25.88999938964844,25.655000686645508,25.88999938964844,10200,FDHT
2021-10-18,25.521759033203125,25.57900047302246,25.655000686645508,25.44499969482422,25.655000686645508,10700,FDHT
2021-10-19,25.975740432739254,26.03400039672852,26.128999710083008,25.799999237060547,25.799999237060547,10000,FDHT
2021-10-20,26.320964813232425,26.3799991607666,26.489999771118164,26.26000022888184,26.350000381469727,19800,FDHT
2021-10-21,26.374845504760746,26.43400001525879,26.4689998626709,26.299999237060547,26.31999969482422,14800,FDHT
2021-10-22,26.400785446166992,26.459999084472656,26.6299991607666,26.36100006103516,26.6299991607666,70400,FDHT
2021-10-25,26.36985969543457,26.429000854492188,26.540000915527344,26.209999084472656,26.450000762939453,16400,FDHT
2021-10-26,26.21121406555176,26.270000457763672,26.3799991607666,26.200000762939453,26.3799991607666,14200,FDHT
2021-10-27,25.941818237304688,26.0,26.36000061035156,25.93000030517578,26.290000915527344,18400,FDHT
2021-10-28,26.3708553314209,26.43000030517578,26.43000030517578,26.040000915527344,26.040000915527344,10600,FDHT
2021-10-29,26.44269371032715,26.50200080871582,26.51000022888184,26.25,26.34000015258789,11000,FDHT
2021-11-01,26.69013977050781,26.75,26.84000015258789,26.600000381469727,26.84000015258789,14200,FDHT
2021-11-02,26.829822540283203,26.88999938964844,26.899999618530277,26.777999877929688,26.850000381469727,18700,FDHT
2021-11-03,27.472383499145508,27.53400039672852,27.53899955749512,26.979999542236328,26.979999542236328,17900,FDHT
2021-11-04,27.23890495300293,27.299999237060547,27.65999984741211,27.299999237060547,27.530000686645508,14000,FDHT
2021-11-05,27.23890495300293,27.299999237060547,27.540000915527344,27.18000030517578,27.46999931335449,16700,FDHT
2021-11-08,27.21895408630371,27.280000686645508,27.39900016784668,27.26000022888184,27.31999969482422,17500,FDHT
2021-11-09,27.23890495300293,27.299999237060547,27.489999771118164,27.280000686645508,27.489999771118164,65600,FDHT
2021-11-10,26.790912628173828,26.85099983215332,27.26000022888184,26.7810001373291,27.26000022888184,12800,FDHT
2021-11-11,26.885698318481445,26.94599914550781,27.01000022888184,26.88999938964844,26.90999984741211,6500,FDHT
