Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,40.787479400634766,45.68000030517578,45.77000045776367,44.43000030517578,44.43000030517578,2008500,HUM
2010-01-05,40.769622802734375,45.65999984741211,46.15999984741211,45.27000045776367,45.790000915527344,1860700,HUM
2010-01-06,41.05533981323242,45.97999954223633,46.34000015258789,45.34999847412109,45.65999984741211,1686800,HUM
2010-01-07,42.96614074707031,48.119998931884766,48.68999862670898,46.25,46.25,3706600,HUM
2010-01-08,42.42147064208984,47.5099983215332,48.02000045776367,47.20000076293945,47.810001373291016,2412300,HUM
2010-01-11,41.92144775390625,46.95000076293945,47.72999954223633,46.709999084472656,47.47999954223633,2000900,HUM
2010-01-12,41.23392105102539,46.18000030517578,46.77999877929688,45.619998931884766,46.47999954223633,2392100,HUM
2010-01-13,41.99287796020508,47.02999877929688,47.13999938964844,45.31999969482422,46.2400016784668,2455800,HUM
2010-01-14,42.8768424987793,48.02000045776367,48.59999847412109,46.75,46.7599983215332,3433400,HUM
2010-01-15,43.31437301635742,48.5099983215332,48.9900016784668,47.59000015258789,48.13999938964844,2646200,HUM
2010-01-19,46.37699508666992,51.93999862670898,52.2599983215332,49.29999923706055,49.29999923706055,9567400,HUM
2010-01-20,45.778751373291016,51.27000045776367,52.65999984741211,50.29999923706055,52.650001525878906,10926100,HUM
2010-01-21,46.22520065307617,51.77000045776367,52.18000030517578,51.0099983215332,51.130001068115234,9071700,HUM
2010-01-22,45.537689208984375,51.0,52.58000183105469,50.81999969482422,51.70000076293945,3878400,HUM
2010-01-25,44.25190353393555,49.560001373291016,51.40999984741211,49.400001525878906,50.88999938964844,4585300,HUM
2010-01-26,43.100074768066406,48.27000045776367,49.68999862670898,48.09999847412109,49.59999847412109,3760600,HUM
2010-01-27,43.76974868774414,49.02000045776367,50.11000061035156,47.810001373291016,48.25,3232200,HUM
2010-01-28,43.56437683105469,48.790000915527344,50.209999084472656,48.43000030517578,49.2599983215332,3317800,HUM
2010-01-29,43.41257858276367,48.619998931884766,49.709999084472656,48.540000915527344,49.11000061035156,2670600,HUM
2010-02-01,43.492942810058594,48.709999084472656,50.369998931884766,46.18000030517578,48.0,8798300,HUM
2010-02-02,44.91264343261719,50.29999923706055,50.34000015258789,48.52999877929688,48.93000030517578,2596200,HUM
2010-02-03,43.73402786254883,48.97999954223633,50.33000183105469,48.52999877929688,50.220001220703125,2257000,HUM
2010-02-04,42.11789321899414,47.16999816894531,48.900001525878906,47.15999984741211,48.900001525878906,2165800,HUM
2010-02-05,41.98395919799805,47.02000045776367,47.20000076293945,45.650001525878906,46.65999984741211,3150300,HUM
2010-02-08,41.74286651611328,46.75,47.709999084472656,46.5,46.9900016784668,1383800,HUM
2010-02-09,42.78755187988281,47.91999816894531,48.34000015258789,46.2599983215332,47.34999847412109,3131200,HUM
2010-02-10,42.05537033081055,47.09999847412109,48.0099983215332,45.88999938964844,48.0099983215332,2733200,HUM
2010-02-11,41.80538177490234,46.81999969482422,47.33000183105469,46.29999923706055,47.290000915527344,2081800,HUM
2010-02-12,41.028564453125,45.95000076293945,46.29999923706055,45.43000030517578,46.29999923706055,2216900,HUM
2010-02-16,41.08212661743164,46.0099983215332,46.45000076293945,45.2400016784668,46.34000015258789,1499600,HUM
2010-02-17,41.64463806152344,46.63999938964844,47.29999923706055,46.18000030517578,46.31999969482422,1701300,HUM
2010-02-18,41.25177001953125,46.20000076293945,46.90999984741211,45.88999938964844,46.38999938964844,2470300,HUM
2010-02-19,40.4928092956543,45.34999847412109,46.11000061035156,45.06999969482422,45.81999969482422,3960000,HUM
2010-02-22,42.74290466308594,47.869998931884766,47.97999954223633,45.70000076293945,45.810001373291016,5733100,HUM
2010-02-23,41.80538177490234,46.81999969482422,47.72999954223633,46.63999938964844,47.5,2429600,HUM
2010-02-24,41.8857307434082,46.90999984741211,46.95000076293945,46.0,46.869998931884766,2186000,HUM
2010-02-25,42.08218765258789,47.130001068115234,47.59000015258789,45.900001525878906,46.52999877929688,2072700,HUM
2010-02-26,42.26075744628906,47.33000183105469,48.0,47.0,47.18000030517578,1911300,HUM
2010-03-01,42.39468765258789,47.47999954223633,48.470001220703125,46.95000076293945,47.63999938964844,2229600,HUM
2010-03-02,42.403602600097656,47.4900016784668,47.95000076293945,46.97999954223633,47.38999938964844,1430800,HUM
2010-03-03,42.403602600097656,47.4900016784668,48.130001068115234,47.38999938964844,47.75,1551300,HUM
2010-03-04,42.073238372802734,47.119998931884766,47.4900016784668,46.18000030517578,47.40999984741211,2038100,HUM
2010-03-05,42.98397445678711,48.13999938964844,48.13999938964844,47.209999084472656,47.400001525878906,1685700,HUM
2010-03-08,42.81435775756836,47.95000076293945,48.25,47.540000915527344,48.25,1422200,HUM
2010-03-09,42.805397033691406,47.93999862670898,48.18999862670898,47.54999923706055,47.650001525878906,1278100,HUM
2010-03-10,43.14470672607422,48.31999969482422,48.650001525878906,47.84000015258789,47.84000015258789,1348800,HUM
2010-03-11,43.75189971923828,49.0,49.16999816894531,47.790000915527344,48.34999847412109,1453000,HUM
2010-03-12,42.83219528198242,47.970001220703125,49.18000030517578,47.81999969482422,49.18000030517578,2195900,HUM
2010-03-15,42.41252517700195,47.5,48.04999923706055,46.869998931884766,48.02999877929688,1632300,HUM
2010-03-16,42.59111785888672,47.70000076293945,47.75,46.83000183105469,47.459999084472656,1188000,HUM
2010-03-17,43.064361572265625,48.22999954223633,48.34999847412109,47.2599983215332,47.810001373291016,2080100,HUM
2010-03-18,44.725135803222656,50.09000015258789,50.25,47.43000030517578,48.220001220703125,4850700,HUM
2010-03-19,44.644779205322266,50.0,50.84000015258789,49.2599983215332,50.0,3678700,HUM
2010-03-22,44.03761291503906,49.31999969482422,50.630001068115234,48.45000076293945,49.560001373291016,3930900,HUM
2010-03-23,43.76974868774414,49.02000045776367,49.5,48.43999862670898,49.209999084472656,1329900,HUM
2010-03-24,42.76969909667969,47.900001525878906,48.97999954223633,47.790000915527344,48.970001220703125,2109200,HUM
2010-03-25,42.74290466308594,47.869998931884766,48.41999816894531,47.54999923706055,48.380001068115234,1740500,HUM
2010-03-26,42.14467239379883,47.20000076293945,48.09000015258789,47.02000045776367,48.09000015258789,1612400,HUM
2010-03-29,42.35003662109375,47.43000030517578,47.709999084472656,47.220001220703125,47.34999847412109,1925600,HUM
2010-03-30,42.26968002319336,47.34000015258789,47.40999984741211,46.86000061035156,47.130001068115234,1994600,HUM
2010-03-31,41.76072692871094,46.77000045776367,47.31999969482422,46.540000915527344,47.15999984741211,1819600,HUM
2010-04-01,41.89466094970703,46.91999816894531,47.25,46.52000045776367,47.11000061035156,1256400,HUM
2010-04-05,42.06431198120117,47.11000061035156,47.27000045776367,46.720001220703125,47.02999877929688,1168900,HUM
2010-04-06,42.70719528198242,47.83000183105469,48.43999862670898,47.209999084472656,47.43999862670898,3804800,HUM
2010-04-07,41.51071548461914,46.4900016784668,47.75,46.27999877929688,47.75,2360600,HUM
2010-04-08,41.34999465942383,46.310001373291016,46.47999954223633,45.66999816894531,46.470001220703125,1796000,HUM
2010-04-09,40.29636764526367,45.130001068115234,46.36000061035156,44.58000183105469,46.31999969482422,3478200,HUM
2010-04-12,39.74278259277344,44.5099983215332,45.150001525878906,44.13999938964844,44.9900016784668,3069000,HUM
2010-04-13,39.35883331298828,44.08000183105469,44.619998931884766,43.33000183105469,44.43000030517578,3796100,HUM
2010-04-14,39.28740692138672,44.0,44.41999816894531,43.04999923706055,44.09999847412109,2750900,HUM
2010-04-15,39.28740692138672,44.0,44.310001373291016,43.380001068115234,43.970001220703125,2593000,HUM
2010-04-16,39.22490692138672,43.93000030517578,44.59999847412109,43.310001373291016,43.93999862670898,2999800,HUM
2010-04-19,39.87672424316406,44.65999984741211,45.45000076293945,43.65999984741211,43.66999816894531,2825800,HUM
2010-04-20,40.33208084106445,45.16999816894531,45.63999938964844,44.27000045776367,45.47999954223633,2795900,HUM
2010-04-21,39.68920516967773,44.45000076293945,45.470001220703125,44.18999862670898,45.040000915527344,2066000,HUM
2010-04-22,39.71599578857422,44.47999954223633,44.5,43.650001525878906,44.380001068115234,2266800,HUM
2010-04-23,40.65353775024414,45.52999877929688,45.83000183105469,44.06999969482422,44.380001068115234,4383000,HUM
2010-04-26,38.89453506469727,43.560001373291016,46.91999816894531,43.41999816894531,46.91999816894531,5647800,HUM
2010-04-27,38.90347671508789,43.56999969482422,44.84000015258789,43.209999084472656,43.310001373291016,4194400,HUM
