Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,17.56653594970703,18.166667938232425,18.166667938232425,17.996667861938477,18.100000381469727,272400,XBI
2010-01-05,17.63422966003418,18.23666763305664,18.33666610717773,18.1200008392334,18.170000076293945,591000,XBI
2010-01-06,17.869525909423828,18.479999542236328,18.5,18.233333587646484,18.233333587646484,548400,XBI
2010-01-07,17.869525909423828,18.479999542236328,18.59333229064941,18.34666633605957,18.50666618347168,256800,XBI
2010-01-08,17.95010757446289,18.56333351135254,18.56333351135254,18.32999992370605,18.46666717529297,589500,XBI
2010-01-11,18.046804428100582,18.663333892822266,18.71666717529297,18.48666763305664,18.670000076293945,559500,XBI
2010-01-12,17.81795310974121,18.426666259765625,18.59000015258789,18.303333282470703,18.356666564941406,750000,XBI
2010-01-13,18.079030990600582,18.696666717529297,18.73666763305664,18.399999618530277,18.479999542236328,476400,XBI
2010-01-14,18.091920852661133,18.709999084472656,18.770000457763672,18.61333274841309,18.666667938232425,1649100,XBI
2010-01-15,17.77604866027832,18.38333320617676,18.709999084472656,18.303333282470703,18.683332443237305,858600,XBI
2010-01-19,18.178955078125,18.799999237060547,18.799999237060547,18.40333366394043,18.416667938232425,634200,XBI
2010-01-20,18.079030990600582,18.696666717529297,18.833332061767575,18.38999938964844,18.73666763305664,642900,XBI
2010-01-21,17.782495498657227,18.38999938964844,18.75,18.296667098999023,18.68666648864746,1025100,XBI
2010-01-22,17.750263214111328,18.356666564941406,18.56666755676269,18.239999771118164,18.36666679382324,1026000,XBI
2010-01-25,17.676124572753906,18.280000686645508,18.49333381652832,18.156667709350582,18.426666259765625,460800,XBI
2010-01-26,17.79861831665039,18.406667709350582,18.57333374023437,18.25666618347168,18.34000015258789,833400,XBI
2010-01-27,18.0435733795166,18.65999984741211,18.663333892822266,18.32333374023437,18.37666702270508,883500,XBI
2010-01-28,17.78571891784668,18.393333435058597,18.63999938964844,18.30666732788086,18.62333297729492,537000,XBI
2010-01-29,17.81795310974121,18.426666259765625,18.64666748046875,18.42333221435547,18.453332901000977,721200,XBI
2010-02-01,18.00489616394043,18.6200008392334,18.63999938964844,18.420000076293945,18.46666717529297,473100,XBI
2010-02-02,18.514162063598636,19.14666748046875,19.14666748046875,18.59333229064941,18.76666641235352,1623900,XBI
2010-02-03,18.575401306152344,19.209999084472656,19.22333335876465,18.950000762939453,19.17333221435547,1722600,XBI
2010-02-04,17.721254348754883,18.32666778564453,19.06666755676269,18.27666664123535,18.99333381652832,1146300,XBI
2010-02-05,17.701915740966797,18.30666732788086,18.61666679382324,17.81333351135254,18.38333320617676,1239000,XBI
2010-02-08,17.560089111328125,18.15999984741211,18.34333229064941,18.083332061767575,18.273332595825195,429600,XBI
