Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-17,11.263915061950684,12.067675590515137,12.348319053649902,12.067675590515137,12.20799732208252,271519,DELL
2016-08-18,11.198426246643066,11.997514724731444,12.348319053649902,11.927353858947754,12.348319053649902,1767366,DELL
2016-08-19,11.394889831542969,12.20799732208252,12.20799732208252,11.969449996948242,11.983482360839844,4735900,DELL
2016-08-22,11.43418312072754,12.250094413757324,12.797348976135254,11.95541763305664,12.067675590515137,2245909,DELL
2016-08-23,11.787817001342772,12.628963470458984,12.881542205810549,12.20799732208252,12.278158187866213,1483020,DELL
2016-08-24,11.944988250732422,12.797348976135254,14.032180786132812,12.657027244567873,14.032180786132812,2525979,DELL
2016-08-25,11.895217895507812,12.744027137756348,12.979766845703123,12.657027244567873,12.979766845703123,371646,DELL
2016-08-26,11.98427963256836,12.839445114135742,12.895573616027832,12.766477584838867,12.895573616027832,223415,DELL
2016-08-29,12.1283540725708,12.993799209594728,13.190250396728516,12.85347843170166,12.85347843170166,1390019,DELL
2016-08-30,11.827108383178713,12.671058654785156,13.120088577270508,12.502673149108888,12.979766845703123,4805026,DELL
2016-08-31,11.70399284362793,12.539156913757324,12.657027244567873,12.348319053649902,12.558801651000977,9033877,DELL
2016-09-01,11.394889831542969,12.20799732208252,13.344603538513184,12.20799732208252,13.344603538513184,9048130,DELL
2016-09-02,11.258674621582031,12.062063217163086,12.323060989379885,11.983482360839844,12.323060989379885,8127033,DELL
2016-09-06,11.905695915222168,12.75525188446045,12.979766845703123,11.792645454406738,12.137836456298828,56316264,DELL
2016-09-07,12.5736722946167,13.47089385986328,13.858181953430176,12.634575843811035,12.648608207702637,147907159,DELL
2016-09-08,13.178778648376465,14.119179725646973,14.281953811645508,13.585956573486328,13.597183227539062,41159318,DELL
2016-09-09,12.85658073425293,13.773988723754885,14.079890251159668,13.507376670837402,13.984471321105955,26618101,DELL
2016-09-12,12.94040584564209,13.863795280456545,13.94798755645752,13.389507293701172,13.48773193359375,13989272,DELL
2016-09-13,12.7046480178833,13.611214637756348,13.931148529052734,13.473699569702148,13.507376670837402,18045663,DELL
2016-09-14,12.665355682373049,13.569119453430176,13.644892692565918,13.47089385986328,13.580345153808594,17208658,DELL
2016-09-15,12.806807518005373,13.72066593170166,13.759957313537598,13.476506233215332,13.504570960998535,17208302,DELL
2016-09-16,12.696788787841797,13.602795600891112,13.748730659484863,13.504570960998535,13.647699356079102,17786615,DELL
2016-09-19,12.772754669189451,13.68418312072754,13.72066593170166,13.515796661376951,13.538248062133787,16264400,DELL
2016-09-20,12.76489543914795,13.675763130187988,13.734699249267578,13.518603324890137,13.664538383483888,12000986,DELL
2016-09-21,12.683691024780272,13.588764190673828,13.751537322998049,13.546667098999023,13.577537536621094,14885427,DELL
2016-09-22,12.581530570983888,13.479312896728516,13.681376457214355,13.445635795593262,13.60840892791748,17054370,DELL
2016-09-23,12.576288223266602,13.473699569702148,13.602795600891112,13.420377731323242,13.434410095214844,7449305,DELL
2016-09-26,12.5448579788208,13.440023422241213,13.48773193359375,13.381088256835938,13.39231300354004,10128504,DELL
2016-09-27,12.518662452697754,13.411957740783691,13.465280532836914,13.372668266296388,13.409152030944824,9831330,DELL
2016-09-28,12.53700065612793,13.431604385375977,13.501764297485352,13.338991165161133,13.437215805053713,8013722,DELL
