Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,52.35406494140625,58.27184677124024,58.38835144042969,57.58252334594727,57.58252334594727,805872,ZBH
2010-01-05,54.01139068603516,60.11650466918945,60.17475509643555,58.88349533081055,59.53398132324219,1769643,ZBH
2010-01-06,53.99394226074219,60.09708786010742,60.3106803894043,59.67961120605469,60.25242614746094,1315619,ZBH
2010-01-07,55.23258209228516,61.47572708129883,61.84466171264648,60.34951400756836,61.01941680908203,1734005,ZBH
2010-01-08,54.07244873046875,60.18446731567383,61.009708404541016,59.32038879394531,60.009708404541016,2213985,ZBH
2010-01-11,55.26747131347656,61.51456451416016,61.951454162597656,60.38835144042969,60.58252334594727,1468780,ZBH
2010-01-12,54.20328903198242,60.33009719848633,61.70873641967773,59.932037353515625,61.359222412109375,1520486,ZBH
2010-01-13,54.5609245300293,60.728153228759766,60.96116638183594,59.932037353515625,60.44660186767578,789392,ZBH
2010-01-14,54.71792984008789,60.90291213989258,61.03883361816406,60.339805603027344,60.58252334594727,777959,ZBH
2010-01-15,53.86307907104492,59.951454162597656,60.86407852172852,59.660194396972656,60.66990280151367,1474445,ZBH
2010-01-19,55.57276153564453,61.8543701171875,61.88349533081055,60.09708786010742,60.13592147827149,1706298,ZBH
2010-01-20,54.54347610473633,60.70873641967773,62.88349533081055,60.233009338378906,61.84466171264648,1590938,ZBH
2010-01-21,53.51418685913086,59.563106536865234,61.1650505065918,59.40776824951172,60.70873641967773,1069140,ZBH
2010-01-22,52.85125732421875,58.82524490356445,61.17475509643555,58.79611587524414,60.291263580322266,1716598,ZBH
2010-01-25,53.06932830810547,59.067962646484375,60.339805603027344,58.76699066162109,59.436893463134766,1942683,ZBH
2010-01-26,52.91231536865234,58.89320373535156,59.378639221191406,58.660194396972656,58.9126205444336,1410482,ZBH
2010-01-27,52.23194122314453,58.13592147827149,58.70873641967773,57.17475509643555,58.70873641967773,1704753,ZBH
2010-01-28,49.58894348144531,55.19417572021485,57.55339813232422,54.88349533081055,56.55339813232422,3599644,ZBH
