Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,26.9738883972168,47.141578674316406,48.23476791381836,46.9713249206543,48.163082122802734,12419852,NVS
2010-01-05,26.9482536315918,47.09677505493164,47.3028678894043,46.71147155761719,47.141578674316406,6852240,NVS
2010-01-06,26.85083770751953,46.92652130126953,47.544803619384766,46.84587860107422,47.37455368041992,4351172,NVS
2010-01-07,26.6149845123291,46.51433563232422,46.774192810058594,46.31720352172852,46.48745346069336,2788996,NVS
2010-01-08,26.830324172973636,46.89068222045898,47.09677505493164,46.5949821472168,46.962364196777344,5775188,NVS
2010-01-11,27.31228256225586,47.73297500610352,47.831539154052734,47.51792144775391,47.571685791015625,3014986,NVS
2010-01-12,27.0097770690918,47.20429992675781,47.3655891418457,46.85483932495117,46.88172149658203,3190421,NVS
2010-01-13,27.18409919738769,47.50896072387695,47.706092834472656,47.37455368041992,47.52688217163086,3109734,NVS
2010-01-14,27.50710678100586,48.07347869873047,48.163082122802734,47.68817138671875,47.706092834472656,3822635,NVS
2010-01-15,27.11231803894043,47.38351440429688,47.50896072387695,47.025089263916016,47.34767150878906,2726723,NVS
2010-01-19,27.53274345397949,48.11827850341797,48.37813568115234,47.98387145996094,48.109317779541016,4918212,NVS
2010-01-20,27.44558334350586,47.96595001220703,48.21684646606445,47.6344108581543,47.98387145996094,4383202,NVS
2010-01-21,27.419946670532227,47.921146392822266,48.5394287109375,47.79570007324219,48.48566436767578,4356194,NVS
2010-01-22,27.46609306335449,48.00179290771485,48.47670364379883,47.948028564453125,48.17204284667969,4287560,NVS
2010-01-25,27.409692764282227,47.90322494506836,48.08243560791016,47.80466079711914,48.0107536315918,2284787,NVS
2010-01-26,27.876266479492188,48.7186393737793,48.80824279785156,48.36021423339844,48.56630706787109,4497815,NVS
2010-01-27,27.968551635742188,48.87992858886719,48.933692932128906,48.47670364379883,48.55734634399414,2384892,NVS
2010-01-28,27.717323303222656,48.440860748291016,48.63799285888672,48.11827850341797,48.27061080932617,4141588,NVS
2010-01-29,27.44558334350586,47.96595001220703,48.35125350952149,47.93010711669922,48.17204284667969,2058685,NVS
2010-02-01,27.717323303222656,48.440860748291016,48.50358581542969,48.109317779541016,48.163082122802734,2729178,NVS
2010-02-02,28.05571746826172,49.032257080078125,49.13082504272461,48.57526779174805,48.68279647827149,2219278,NVS
2010-02-03,28.09672737121582,49.10394287109375,49.22042846679688,48.92473220825195,49.14874649047852,2383664,NVS
2010-02-04,27.74295997619629,48.48566436767578,48.85304641723633,48.36917495727539,48.82616424560547,3718624,NVS
2010-02-05,27.38405990600586,47.8584213256836,48.06451416015625,47.28494644165039,47.90322494506836,4576828,NVS
2010-02-08,27.214859008789062,47.56272506713867,47.894264221191406,47.41935348510742,47.51792144775391,1740402,NVS
2010-02-09,27.47122001647949,48.0107536315918,48.19892501831055,47.544803619384766,47.6971321105957,2798593,NVS
2010-02-10,27.286643981933597,47.68817138671875,48.037635803222656,47.455196380615234,47.894264221191406,1985029,NVS
2010-02-11,27.614776611328125,48.26165008544922,48.306453704833984,47.616485595703125,47.88530349731445,1263312,NVS
2010-02-12,27.53787612915039,48.12723922729492,48.13619995117188,47.75089645385742,48.06451416015625,2175977,NVS
2010-02-16,27.814733505249023,48.61111068725586,48.66487503051758,48.11827850341797,48.1899642944336,1982239,NVS
2010-02-17,27.907028198242188,48.77239990234375,49.07706069946289,48.629032135009766,49.05913925170898,2633872,NVS
2010-02-18,28.101856231689453,49.1129035949707,49.21147155761719,48.7813606262207,49.08602142333984,4133106,NVS
2010-02-19,28.332576751708984,49.51612854003906,49.55197143554688,49.1129035949707,49.39068222045898,4750142,NVS
2010-02-22,28.08135414123535,49.07706069946289,49.740142822265625,48.97849655151367,49.740142822265625,3825983,NVS
2010-02-23,27.88652229309082,48.7365608215332,48.94265365600586,48.61111068725586,48.85304641723633,4466120,NVS
2010-02-24,28.13774871826172,49.175628662109375,49.31899642944336,48.97849655151367,49.193546295166016,1892290,NVS
2010-02-25,28.23003387451172,49.33691787719727,49.33691787719727,48.67383575439453,48.86200714111328,1957799,NVS
2010-02-26,28.363340377807617,49.56989288330078,49.84767150878906,49.20251083374024,49.48028564453125,2002216,NVS
2010-03-01,28.46588516235352,49.74910354614258,49.90143585205078,49.61469650268555,49.90143585205078,2645255,NVS
2010-03-02,28.85246086120605,48.62007141113281,49.00537490844727,48.51254653930664,49.00537490844727,8343774,NVS
2010-03-03,28.889686584472656,48.68279647827149,49.02329635620117,48.47670364379883,48.7813606262207,5093647,NVS
2010-03-04,28.6025447845459,48.19892501831055,48.584228515625,47.93010711669922,48.53046417236328,5133154,NVS
2010-03-05,28.825876235961918,48.57526779174805,48.68279647827149,48.17204284667969,48.306453704833984,3714160,NVS
2010-03-08,28.884366989135746,48.67383575439453,48.87992858886719,48.57526779174805,48.87992858886719,3823416,NVS
2010-03-09,29.05453109741211,48.9605712890625,49.01433563232422,48.81720352172852,48.96953582763672,3254591,NVS
2010-03-10,29.07047462463379,48.98745346069336,49.175628662109375,48.790321350097656,48.80824279785156,2147519,NVS
2010-03-11,29.107696533203125,49.05017852783203,49.05017852783203,48.59318923950195,48.64695358276367,2124864,NVS
2010-03-12,29.086429595947266,49.01433563232422,49.08602142333984,48.92473220825195,49.05913925170898,3445092,NVS
2010-03-15,29.12896728515625,49.08602142333984,49.274192810058594,48.72760009765625,49.193546295166016,2801495,NVS
2010-03-16,29.1715087890625,49.15770721435547,49.363800048828125,48.95161437988281,49.05913925170898,1509167,NVS
2010-03-17,29.15023803710937,49.121864318847656,49.274192810058594,49.05017852783203,49.08602142333984,2385004,NVS
2010-03-18,29.21405029296875,49.22938919067383,49.2921142578125,48.844085693359375,48.87096786499024,1820419,NVS
2010-03-19,29.15023803710937,49.121864318847656,49.24731063842773,48.90681076049805,49.121864318847656,1469437,NVS
2010-03-22,29.097063064575195,49.032257080078125,49.21147155761719,48.5394287109375,48.5394287109375,1752008,NVS
2010-03-23,29.33635711669922,49.43548583984375,49.48028564453125,49.13978576660156,49.274192810058594,2181668,NVS
2010-03-24,29.065162658691406,48.97849655151367,49.23834991455078,48.96953582763672,49.07706069946289,1930010,NVS
