Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2010-01-04,8.335559844970703,9.521666526794434,9.548333168029783,9.460000038146973,9.471667289733888,736200,IXN
2010-01-05,8.350151062011719,9.53833293914795,9.5649995803833,9.476667404174805,9.5649995803833,393600,IXN
2010-01-06,8.29033088684082,9.470000267028809,9.55500030517578,9.470000267028809,9.55166721343994,373800,IXN
2010-01-07,8.268444061279297,9.44499969482422,9.494999885559082,9.404999732971191,9.494999885559082,342600,IXN
2010-01-08,8.335559844970703,9.521666526794434,9.521666526794434,9.428333282470703,9.438332557678224,424200,IXN
2010-01-11,8.30929946899414,9.491666793823242,9.581666946411133,9.428333282470703,9.581666946411133,377400,IXN
2010-01-12,8.198412895202637,9.364999771118164,9.46833324432373,9.33666706085205,9.451666831970217,619800,IXN
2010-01-13,8.303462982177734,9.484999656677246,9.5,9.345000267028809,9.414999961853027,286200,IXN
2010-01-14,8.345775604248047,9.533332824707031,9.581666946411133,9.50333309173584,9.505000114440918,490800,IXN
2010-01-15,8.278658866882324,9.456666946411133,9.574999809265137,9.404999732971191,9.56666660308838,226800,IXN
2010-01-19,8.366204261779785,9.55666732788086,9.5600004196167,9.411666870117188,9.46166706085205,516000,IXN
2010-01-20,8.236347198486328,9.408332824707031,9.491666793823242,9.30500030517578,9.491666793823242,496800,IXN
2010-01-21,8.161935806274414,9.32333278656006,9.489999771118164,9.28166675567627,9.473333358764648,442800,IXN
2010-01-22,7.86137056350708,8.979999542236328,9.289999961853027,8.963333129882812,9.289999961853027,531600,IXN
2010-01-25,7.940157890319824,9.06999969482422,9.125,9.020000457763672,9.108332633972168,244200,IXN
2010-01-26,7.899305820465088,9.023332595825195,9.141667366027832,8.984999656677246,9.088333129882812,388200,IXN
2010-01-27,7.947453022003174,9.078332901000977,9.09333324432373,8.946666717529297,9.008333206176758,367200,IXN
2010-01-28,7.805929183959961,8.916666984558105,9.148332595825195,8.838333129882812,9.108332633972168,861000,IXN
2010-01-29,7.636676788330078,8.723333358764648,8.971667289733887,8.666666984558105,8.966667175292969,750600,IXN
2010-02-01,7.696497440338135,8.791666984558105,8.80666732788086,8.744999885559082,8.771666526794434,2479800,IXN
2010-02-02,7.77820348739624,8.885000228881836,8.914999961853027,8.78166675567627,8.833333015441895,568800,IXN
2010-02-03,7.8000922203063965,8.90999984741211,8.941666603088379,8.863332748413086,8.891667366027832,445800,IXN
2010-02-04,7.573938369750977,8.651666641235352,8.863332748413086,8.651666641235352,8.835000038146973,435000,IXN
2010-02-05,7.601659297943115,8.683333396911621,8.703332901000977,8.53166675567627,8.631667137145996,520200,IXN
2010-02-08,7.573938369750977,8.651666641235352,8.755000114440918,8.651666641235352,8.728333473205566,337200,IXN
2010-02-09,7.6760687828063965,8.768333435058594,8.84000015258789,8.680000305175781,8.768333435058594,1208400,IXN
2010-02-10,7.643972396850586,8.731666564941406,8.793333053588867,8.688332557678223,8.771666526794434,1126200,IXN
2010-02-11,7.747564315795898,8.850000381469727,8.856666564941406,8.696666717529297,8.771666526794434,639000,IXN
2010-02-12,7.725679397583008,8.824999809265137,8.841667175292969,8.69333267211914,8.69333267211914,647400,IXN
2010-02-16,7.846779346466064,8.963333129882812,8.966667175292969,8.861666679382324,8.861666679382324,678000,IXN
2010-02-17,7.875960826873779,8.99666690826416,9.029999732971191,8.978333473205566,9.029999732971191,250800,IXN
2010-02-18,7.948913097381592,9.079999923706056,9.088333129882812,8.970000267028809,8.970000267028809,211800,IXN
2010-02-19,7.893472194671631,9.016667366027832,9.0600004196167,8.96500015258789,8.991666793823242,1150800,IXN
2010-02-22,7.903677463531494,9.028332710266112,9.05833339691162,9.008333206176758,9.043333053588867,233400,IXN
2010-02-23,7.8000922203063965,8.90999984741211,9.05666732788086,8.854999542236328,9.05666732788086,913800,IXN
2010-02-24,7.865747451782227,8.984999656677246,9.006667137145996,8.911666870117188,8.923333168029785,133200,IXN
2010-02-25,7.832188129425049,8.946666717529297,8.946666717529297,8.778332710266113,8.829999923706055,348000,IXN
2010-02-26,7.864287376403809,8.983332633972168,8.984999656677246,8.90666675567627,8.966667175292969,162000,IXN
2010-03-01,7.959126949310303,9.091667175292969,9.098333358764648,9.018333435058594,9.026666641235352,1536000,IXN
2010-03-02,7.970799446105957,9.104999542236328,9.173333168029783,9.079999923706056,9.145000457763672,190200,IXN
2010-03-03,7.994145393371582,9.131667137145996,9.178333282470703,9.109999656677246,9.171667098999023,188400,IXN
2010-03-04,8.004355430603027,9.143333435058594,9.154999732971191,9.061667442321776,9.154999732971191,375000,IXN
2010-03-05,8.115243911743164,9.270000457763672,9.283332824707031,9.173333168029783,9.21166706085205,232200,IXN
2010-03-08,8.16631031036377,9.328332901000977,9.34000015258789,9.295000076293944,9.295000076293944,190200,IXN
2010-03-09,8.18674087524414,9.351667404174805,9.40666675567627,9.300000190734863,9.311667442321776,225000,IXN
2010-03-10,8.256773948669434,9.43166732788086,9.44499969482422,9.358332633972168,9.358332633972168,284400,IXN
2010-03-11,8.285955429077148,9.46500015258789,9.46500015258789,9.375,9.40999984741211,894000,IXN
2010-03-12,8.299086570739746,9.479999542236328,9.510000228881836,9.451666831970217,9.510000228881836,361200,IXN
2010-03-15,8.256773948669434,9.43166732788086,9.451666831970217,9.369999885559082,9.420000076293944,435000,IXN
2010-03-16,8.326805114746094,9.511667251586914,9.521666526794434,9.42666721343994,9.481666564941406,616200,IXN
2010-03-17,8.379335403442383,9.571666717529297,9.614999771118164,9.511667251586914,9.511667251586914,325200,IXN
2010-03-18,8.372037887573242,9.563332557678224,9.57333278656006,9.526666641235352,9.56666660308838,286800,IXN
2010-03-19,8.304922103881836,9.486666679382324,9.62833309173584,9.46500015258789,9.486666679382324,177000,IXN
2010-03-22,8.350151062011719,9.53833293914795,9.583333015441896,9.418333053588867,9.460000038146973,321000,IXN
2010-03-23,8.456663131713867,9.65999984741211,9.661666870117188,9.543333053588867,9.543333053588867,180600,IXN
2010-03-24,8.386628150939941,9.579999923706056,9.633333206176758,9.579999923706056,9.633333206176758,334800,IXN
2010-03-25,8.428940773010254,9.62833309173584,9.741666793823242,9.62833309173584,9.666666984558104,316800,IXN
2010-03-26,8.436237335205078,9.636667251586914,9.699999809265137,9.576666831970217,9.675000190734863,482400,IXN
2010-03-29,8.458120346069336,9.661666870117188,9.704999923706056,9.643333435058594,9.668333053588867,258600,IXN
2010-03-30,8.49605941772461,9.704999923706056,9.721667289733888,9.636667251586914,9.68333339691162,229800,IXN
2010-03-31,8.440614700317383,9.641667366027832,9.713333129882812,9.641667366027832,9.678333282470703,1329600,IXN
2010-04-01,8.494599342346191,9.703332901000977,9.779999732971191,9.643333435058594,9.723333358764648,327600,IXN
2010-04-05,8.585060119628906,9.80666732788086,9.80833339691162,9.743332862854004,9.766667366027832,152400,IXN
2010-04-06,8.596732139587402,9.81999969482422,9.833333015441896,9.744999885559082,9.795000076293944,348000,IXN
2010-04-07,8.552960395812988,9.770000457763672,9.81999969482422,9.725000381469728,9.796667098999023,333000,IXN
2010-04-08,8.54566764831543,9.761667251586914,9.771666526794434,9.671667098999023,9.720000267028809,400800,IXN
2010-04-09,8.596732139587402,9.81999969482422,9.829999923706056,9.736666679382324,9.783332824707031,798000,IXN
2010-04-12,8.621536254882812,9.848333358764648,9.859999656677246,9.81666660308838,9.850000381469728,789000,IXN
2010-04-13,8.620076179504395,9.846667289733888,9.875,9.776666641235352,9.846667289733888,897600,IXN
2010-04-14,8.798081398010254,10.050000190734863,10.05166721343994,9.966667175292969,10.005000114440918,406800,IXN
2010-04-15,8.834558486938477,10.091667175292969,10.101667404174805,10.03833293914795,10.05666732788086,404400,IXN
2010-04-16,8.694488525390625,9.93166732788086,10.05666732788086,9.864999771118164,10.05166721343994,511800,IXN
2010-04-19,8.685734748840332,9.921667098999023,9.93166732788086,9.813332557678224,9.90666675567627,371400,IXN
2010-04-20,8.732423782348633,9.975000381469728,10.0,9.921667098999023,10.0,465000,IXN
2010-04-21,8.784952163696289,10.03499984741211,10.06833267211914,9.973333358764648,10.063332557678224,280800,IXN
2010-04-22,8.777654647827148,10.026666641235352,10.029999732971191,9.833333015441896,9.904999732971191,268200,IXN
2010-04-23,8.824345588684082,10.079999923706056,10.079999923706056,9.988332748413086,10.033332824707031,946200,IXN
2010-04-26,8.82872200012207,10.085000038146973,10.119999885559082,10.05833339691162,10.103333473205566,267000,IXN
2010-04-27,8.631749153137207,9.859999656677246,10.05166721343994,9.833333015441896,10.046667098999023,345600,IXN
2010-04-28,8.639039993286133,9.868332862854004,9.921667098999023,9.776666641235352,9.914999961853027,294000,IXN
2010-04-29,8.726588249206543,9.96833324432373,9.973333358764648,9.885000228881836,9.93166732788086,250200,IXN
2010-04-30,8.580684661865234,9.80166721343994,9.99666690826416,9.786666870117188,9.99666690826416,190200,IXN
2010-05-03,8.66238784790039,9.895000457763672,9.93000030517578,9.8100004196167,9.8100004196167,602400,IXN
2010-05-04,8.401220321655273,9.596667289733888,9.758333206176758,9.526666641235352,9.755000114440918,773400,IXN
2010-05-05,8.331186294555664,9.516667366027832,9.579999923706056,9.411666870117188,9.471667289733888,597000,IXN
2010-05-06,8.02624225616455,9.168333053588867,9.831666946411133,9.0,9.493332862854004,1026600,IXN
2010-05-07,7.877419948577881,8.998332977294922,9.286666870117188,8.833333015441895,9.074999809265137,1541400,IXN
2010-05-10,8.296168327331543,9.476667404174805,9.511667251586914,9.396666526794434,9.4399995803833,681600,IXN
2010-05-11,8.217379570007324,9.386667251586914,9.518333435058594,9.31833267211914,9.333333015441896,336600,IXN
2010-05-12,8.370580673217773,9.561667442321776,9.574999809265137,9.321666717529297,9.321666717529297,225600,IXN
2010-05-13,8.256773948669434,9.43166732788086,9.609999656677246,9.43166732788086,9.55166721343994,328800,IXN
2010-05-14,8.099198341369629,9.251667022705078,9.390000343322754,9.143333435058594,9.390000343322754,367200,IXN
2010-05-17,8.091901779174805,9.243332862854004,9.303333282470703,9.076666831970217,9.25333309173584,424800,IXN
2010-05-18,7.981012344360352,9.116666793823242,9.328332901000977,9.063332557678224,9.311667442321776,223200,IXN
2010-05-19,7.908060550689697,9.033332824707031,9.136667251586914,8.956666946411133,9.041666984558104,678600,IXN
2010-05-20,7.619166851043701,8.703332901000977,8.868332862854004,8.66333293914795,8.854999542236328,1081200,IXN
2010-05-21,7.696497440338135,8.791666984558105,8.846667289733887,8.541666984558105,8.563332557678223,912000,IXN
2010-05-24,7.646890640258789,8.734999656677246,8.851667404174805,8.734999656677246,8.789999961853027,235200,IXN
2010-05-25,7.588527202606201,8.668333053588867,8.686667442321777,8.401666641235352,8.489999771118164,1380600,IXN
2010-05-26,7.543295860290527,8.616666793823242,8.841667175292969,8.600000381469727,8.768333435058594,408600,IXN
2010-05-27,7.832188129425049,8.946666717529297,8.946666717529297,8.78166675567627,8.786666870117188,211200,IXN
2010-05-28,7.756317138671875,8.859999656677246,8.94333267211914,8.789999961853027,8.921667098999023,231000,IXN
2010-06-01,7.674612998962402,8.766667366027832,8.936667442321777,8.755000114440918,8.755000114440918,1040400,IXN
2010-06-02,7.824893951416016,8.938332557678223,8.953332901000977,8.744999885559082,8.786666870117188,264000,IXN
2010-06-03,7.919735431671143,9.046667098999023,9.05166721343994,8.954999923706055,8.994999885559082,170400,IXN
